system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
6927,-0.05788329339462692,0.15036080510599212,0.1646780377540964,5.928281542663979E-5,44.93398862,5.380890828,2018-07-31,"{""type"":""Point"",""coordinates"":[5.380890828000001,44.93398862000001]}"
6928,-0.0010999034445993013,0.07186106901191981,0.1256483002504632,6.085597938269649E-5,42.48585165,-2.294137554,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.294137554,42.48585165000001]}"
6929,-2.6813577956166676E-4,0.06701867063642102,0.12066278899009021,7.296924118936606E-5,42.44126144,-2.211119414,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.211119414,42.44126143999999]}"
6930,0.03812018484367812,0.008586604121208598,0.10517608942788162,6.474820534184598E-5,42.45289422,-2.115123812,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.1151238120000007,42.45289422]}"
6931,-0.04241262980107475,0.0942895832316329,0.2700332936736337,9.321794646050388E-5,43.78458151,11.17739337,2018-07-31,"{""type"":""Point"",""coordinates"":[11.17739337,43.78458151]}"
6932,-0.025864546494963385,0.08224388826152554,0.07020844955159272,6.039309857284104E-5,46.1143258,6.005405681,2018-07-31,"{""type"":""Point"",""coordinates"":[6.005405681000001,46.11432580000001]}"
6933,,,,,62.09928537,23.42506577,2018-07-31,"{""type"":""Point"",""coordinates"":[23.425065769999996,62.09928537]}"
6934,0.04030118716089315,-0.02751464815896716,0.160747585247974,8.140563904260266E-5,42.4887931,-4.839178554,2018-07-31,"{""type"":""Point"",""coordinates"":[-4.839178554,42.4887931]}"
6935,0.029553979898097917,0.024998507683522235,0.08590400342211545,4.488336004027945E-5,42.45346004,-4.830297469,2018-07-31,"{""type"":""Point"",""coordinates"":[-4.830297469,42.45346004]}"
6936,-0.013731884648810247,0.10009291674574249,0.312224165581302,6.794915786314384E-5,51.13019195,8.728532068,2018-07-31,"{""type"":""Point"",""coordinates"":[8.728532068000002,51.13019195]}"
6937,-0.03442343202939593,0.08598262130955607,0.10784644484284926,5.6862572836441766E-5,51.0756297,8.672947258,2018-07-31,"{""type"":""Point"",""coordinates"":[8.672947258,51.0756297]}"
6938,0.058590468081450416,-0.022631913295675737,0.09341048407808969,4.741659582925593E-5,42.36859442,-4.908004257,2018-07-31,"{""type"":""Point"",""coordinates"":[-4.908004256999999,42.36859442000001]}"
6939,-0.058795882199417074,0.12363820342314348,0.36600943735817026,8.221691764207973E-5,45.89987209,9.54956944,2018-07-31,"{""type"":""Point"",""coordinates"":[9.549569440000003,45.89987209]}"
6940,0.044176260334839415,0.034519741121970635,0.3369743827668274,5.096026794870258E-5,45.91799478,9.575166996,2018-07-31,"{""type"":""Point"",""coordinates"":[9.575166996,45.91799478]}"
6941,-0.010019835615498133,0.06448835579462434,0.21024799343026404,9.361112519552437E-5,45.99005998,9.574602441,2018-07-31,"{""type"":""Point"",""coordinates"":[9.574602440999998,45.99005998]}"
6942,0.03618619470910648,2.689962905999235E-4,0.1471262881204016,7.433616823912253E-5,42.37909825,-2.272077672,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.2720776720000004,42.37909825]}"
6943,0.02372507481977731,0.04372748021784214,0.10693357715237761,5.7157255330442826E-5,42.42054454,-2.231451668,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.2314516680000005,42.42054454]}"
6944,0.015900344406201156,0.02873567894548309,0.14314413820997549,7.45054988698834E-5,45.70187896,9.602494117,2018-07-31,"{""type"":""Point"",""coordinates"":[9.602494117,45.70187896]}"
6945,-0.07269087453387456,0.15713364597011992,0.24188776134192005,7.949291441017507E-5,46.17684235,16.41208309,2018-07-31,"{""type"":""Point"",""coordinates"":[16.41208309,46.17684235]}"
6946,0.0079385398951773,0.04753650372709941,0.12895604695572896,6.949037961021532E-5,42.37007654,-2.196518313,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.196518313,42.37007654]}"
6947,-0.05000327169410262,0.10230963461579412,0.22803778937225705,9.035657799474873E-5,45.66610047,9.679640927,2018-07-31,"{""type"":""Point"",""coordinates"":[9.679640927,45.66610047]}"
6948,-0.09210321087645171,0.2088465079764691,0.20785572481822093,6.815462015666967E-5,48.70313968,14.17196585,2018-07-31,"{""type"":""Point"",""coordinates"":[14.171965850000001,48.70313968]}"
6949,-0.013435724879488934,0.06750733547205488,0.2525557886304814,8.553000525790003E-5,45.88239682,9.70409907,2018-07-31,"{""type"":""Point"",""coordinates"":[9.70409907,45.88239681999999]}"
6950,-0.09521425250006334,0.17217105602392163,0.23580200499657977,1.2194362730006241E-4,60.82263056,25.85802293,2018-07-31,"{""type"":""Point"",""coordinates"":[25.858022930000004,60.82263055999999]}"
6951,0.01100833268858315,0.028740869809677005,0.06998230340782882,7.035418489407813E-5,48.29172645,1.966978804,2018-07-31,"{""type"":""Point"",""coordinates"":[1.9669788040000005,48.29172645]}"
6952,-0.004371623793170389,0.06607325497066945,0.07939771508389816,6.898045956131147E-5,48.3612516,1.92868186,2018-07-31,"{""type"":""Point"",""coordinates"":[1.92868186,48.361251599999996]}"
6953,0.019510120365557333,0.02924562948397113,0.10057222942847707,6.549079057645799E-5,48.41091393,1.86629238,2018-07-31,"{""type"":""Point"",""coordinates"":[1.86629238,48.41091393]}"
6954,0.023558819865360323,0.025662745583729295,0.22222339393082696,7.333993417723661E-5,47.33856974,19.32342917,2018-07-31,"{""type"":""Point"",""coordinates"":[19.32342917,47.33856974]}"
6955,0.046084100920274554,-0.026273559830179528,0.11648508488030036,7.026647746720914E-5,47.3719807,19.35617035,2018-07-31,"{""type"":""Point"",""coordinates"":[19.35617035,47.371980699999995]}"
6956,-0.0014397012932411638,0.04215631727472882,0.20041380825407829,9.557555511230182E-5,42.61871391,-5.19517191,2018-07-31,"{""type"":""Point"",""coordinates"":[-5.19517191,42.61871391]}"
6957,,,,,68.10038578,23.3882524,2018-07-31,"{""type"":""Point"",""coordinates"":[23.3882524,68.10038578]}"
6958,,,,,68.05438297,23.75046625,2018-07-31,"{""type"":""Point"",""coordinates"":[23.75046625,68.05438297]}"
6959,-0.014258977272742545,0.06999380421778718,0.21785904302796488,8.144439045745008E-5,67.95833711,24.03319315,2018-07-31,"{""type"":""Point"",""coordinates"":[24.03319315,67.95833711]}"
6960,0.03493058887877277,0.017658541197147177,0.1992409120835559,9.004091639778728E-5,67.92965903,24.16128319,2018-07-31,"{""type"":""Point"",""coordinates"":[24.161283190000002,67.92965903]}"
6961,-0.09545050292671103,0.2027582407041145,-0.00480090384858293,2.6561703951374262E-5,67.67509251,24.10546549,2018-07-31,"{""type"":""Point"",""coordinates"":[24.10546549,67.67509251]}"
6962,-0.1045022462954337,0.18802670788412498,0.005466058191933932,3.789888796745799E-5,67.71040681,24.12642775,2018-07-31,"{""type"":""Point"",""coordinates"":[24.12642775,67.71040681]}"
6963,-0.03365550690695696,0.07658122751109032,0.21743418574847917,7.78266625030092E-5,46.87087872,18.63211747,2018-07-31,"{""type"":""Point"",""coordinates"":[18.63211747,46.87087872]}"
6964,-0.0507740647652496,0.11963114209177128,0.2129364665392991,6.971823963606675E-5,48.43503514,1.236258856,2018-07-31,"{""type"":""Point"",""coordinates"":[1.2362588559999999,48.43503514]}"
6965,-0.027412177887818568,0.08386947016427648,0.2146412240370652,8.734389917996855E-5,42.56795691,-0.613553348,2018-07-31,"{""type"":""Point"",""coordinates"":[-0.613553348,42.56795691]}"
6966,0.005589721468692309,0.056742777241594634,0.2508243039982756,7.226026786249422E-5,42.3697196,-5.502804551,2018-07-31,"{""type"":""Point"",""coordinates"":[-5.502804551,42.3697196]}"
6967,-0.006903495708074735,0.04709504497766701,0.16941731838776458,7.733204190536654E-5,46.6093994,17.53904581,2018-07-31,"{""type"":""Point"",""coordinates"":[17.539045810000005,46.60939940000001]}"
6968,0.008320333693154833,0.042413057073492466,0.17797012375675433,8.093428180186454E-5,48.49130474,1.035461072,2018-07-31,"{""type"":""Point"",""coordinates"":[1.035461072,48.49130474]}"
6969,0.06836767595673095,-0.04396537826554582,0.10508154109574278,7.730300276180741E-5,46.14420722,18.43649438,2018-07-31,"{""type"":""Point"",""coordinates"":[18.43649438,46.14420721999999]}"
6970,0.00182287208979108,0.07214656456643545,0.08751347425634494,6.219239854652519E-5,46.0919339,18.63648625,2018-07-31,"{""type"":""Point"",""coordinates"":[18.63648625,46.0919339]}"
6971,-0.03756099537174576,0.08985087277785272,0.25264335543988947,9.87967022200038E-5,52.41046238,13.04294758,2018-07-31,"{""type"":""Point"",""coordinates"":[13.042947579999998,52.41046238]}"
6972,-0.13220429419313365,0.27013835540184605,0.2251032076793395,9.722593328181041E-5,52.32434083,12.89023487,2018-07-31,"{""type"":""Point"",""coordinates"":[12.89023487,52.32434082999999]}"
6973,-0.05776901587411976,0.12417638036219968,0.28553596225337696,9.280885513511976E-5,40.10580449,18.40873611,2018-07-31,"{""type"":""Point"",""coordinates"":[18.40873611,40.10580449]}"
6974,-0.050390100543070214,0.11191521593609335,0.19454396558474665,6.585378856153436E-5,40.2176772,18.3763925,2018-07-31,"{""type"":""Point"",""coordinates"":[18.376392500000005,40.2176772]}"
6975,-0.04114040161220356,0.10588232437157655,0.27351595646378163,8.018538833561527E-5,40.11178268,18.33902334,2018-07-31,"{""type"":""Point"",""coordinates"":[18.33902334,40.11178268]}"
6976,-0.02903496890054481,0.08356791302966056,0.24332456502976807,8.77347539533575E-5,40.02778507,18.25770155,2018-07-31,"{""type"":""Point"",""coordinates"":[18.25770155,40.02778507]}"
6977,-0.09767167012507731,0.18105683717341087,0.10383297439319447,4.661613688143097E-5,50.6755168,14.40260366,2018-07-31,"{""type"":""Point"",""coordinates"":[14.40260366,50.6755168]}"
6978,-0.04021486685109827,0.09375442140377487,0.2223132663764633,7.615983515559213E-5,40.19357449,18.23206939,2018-07-31,"{""type"":""Point"",""coordinates"":[18.232069389999996,40.193574489999996]}"
6979,-0.05479906576325066,0.10965327832643852,0.2582812548456686,1.0490714607233141E-4,40.0856644,18.21819128,2018-07-31,"{""type"":""Point"",""coordinates"":[18.218191279999996,40.0856644]}"
6980,-0.04226748633496356,0.09785306846631708,0.24631484044674606,9.419808141062105E-5,39.92377016,18.19749453,2018-07-31,"{""type"":""Point"",""coordinates"":[18.19749453,39.92377016]}"
6981,-0.0935809268997695,0.1734998168399156,-2.3711678967416918E-4,2.75908568233509E-5,63.94779823,25.08693845,2018-07-31,"{""type"":""Point"",""coordinates"":[25.08693845,63.94779822999999]}"
6982,-0.01691603027748023,0.07732468383151224,0.1716624718601905,6.293481593097202E-5,40.22128954,18.117984,2018-07-31,"{""type"":""Point"",""coordinates"":[18.117984,40.221289539999994]}"
6983,-0.056580804282382,0.166896951048045,0.226249531840266,7.469615233547997E-5,65.15743985,25.76709141,2018-07-31,"{""type"":""Point"",""coordinates"":[25.76709141,65.15743985]}"
6984,-0.03589191203877866,0.13188517292130572,0.20817211754698833,7.594066887413916E-5,65.27594503,25.88136412,2018-07-31,"{""type"":""Point"",""coordinates"":[25.88136412,65.27594503]}"
6985,-0.06934277599099539,0.14130546466639662,0.18809930961786303,1.0744004817714062E-4,66.05324344,23.61484961,2018-07-31,"{""type"":""Point"",""coordinates"":[23.614849609999997,66.05324344]}"
6986,-0.07555591919523504,0.14244789343010558,0.10478313496479623,4.556336729004432E-5,49.83672873,15.83068931,2018-07-31,"{""type"":""Point"",""coordinates"":[15.83068931,49.83672873]}"
6987,-0.0018237096253983032,0.030152410224919764,0.21619010308743325,9.252161148357298E-5,48.03984312,21.64945065,2018-07-31,"{""type"":""Point"",""coordinates"":[21.64945065,48.03984312000001]}"
6988,-0.0689942691006513,0.17986313839838194,0.3050524868817726,7.440851765065721E-5,65.21525006,25.9327086,2018-07-31,"{""type"":""Point"",""coordinates"":[25.9327086,65.21525006]}"
6989,-0.0307867959080954,0.09910760058408279,0.27348243366505043,8.125440103038536E-5,40.11336302,18.10428748,2018-07-31,"{""type"":""Point"",""coordinates"":[18.10428748,40.11336302]}"
6990,0.03294550179335046,0.03296664361912889,0.23542075510910518,7.192277295953024E-5,47.96605225,21.65955907,2018-07-31,"{""type"":""Point"",""coordinates"":[21.65955907,47.966052250000004]}"
6991,-0.012765754465193499,0.08543677778043683,0.12130667453324934,5.914549329704543E-5,48.48904579,10.98722585,2018-07-31,"{""type"":""Point"",""coordinates"":[10.987225849999998,48.48904579]}"
6992,0.04209745880497632,0.002524715977183374,0.20576595440006895,6.498684778484522E-5,47.95467605,21.76554363,2018-07-31,"{""type"":""Point"",""coordinates"":[21.765543629999996,47.95467605]}"
6993,-0.0647577393313802,0.12709930664260877,0.3138732810910512,9.46527036127452E-5,40.02533533,18.069708,2018-07-31,"{""type"":""Point"",""coordinates"":[18.069708,40.02533533]}"
6994,-0.004912354955187991,0.06473352594387739,0.22721162771936076,6.989656529806024E-5,40.1711784,18.06459577,2018-07-31,"{""type"":""Point"",""coordinates"":[18.064595769999997,40.171178399999995]}"
6995,-0.044062237702167086,0.10874479193233254,0.17453175384172323,5.3746824983092674E-5,40.34071893,17.99178585,2018-07-31,"{""type"":""Point"",""coordinates"":[17.991785849999996,40.340718929999994]}"
6996,-0.050770395139475545,0.11061237943422261,0.0991851553959921,6.82050085104716E-5,40.2526724,17.95720948,2018-07-31,"{""type"":""Point"",""coordinates"":[17.95720948,40.2526724]}"
6997,-0.07245430239337555,0.12151504202063128,0.038960254488141784,4.3279360334388457E-5,40.3501652,17.87511998,2018-07-31,"{""type"":""Point"",""coordinates"":[17.87511998,40.3501652]}"
6998,-0.07892638970993886,0.15702837838580835,0.18062270913276712,8.010034346278932E-5,40.43144508,17.76721845,2018-07-31,"{""type"":""Point"",""coordinates"":[17.76721845,40.43144508]}"
6999,-0.13381150309263803,0.21328915557222508,0.28596161247440505,8.163998334035814E-5,40.41714067,17.71829151,2018-07-31,"{""type"":""Point"",""coordinates"":[17.71829151,40.41714067]}"
7000,-0.006164164442338019,0.041482948137109905,0.24909564928980324,9.321017193907734E-5,39.50027792,-7.049549781,2018-07-31,"{""type"":""Point"",""coordinates"":[-7.049549780999999,39.50027792]}"
7001,-0.019047367881386442,0.07204996204516408,0.23122047212377245,7.063099379111359E-5,47.03062711,-1.048813597,2018-07-31,"{""type"":""Point"",""coordinates"":[-1.0488135970000003,47.03062710999999]}"
7002,0.028397588698745386,0.013975042250106009,0.1473284298593829,8.537053838851414E-5,47.10872929,-1.172135584,2018-07-31,"{""type"":""Point"",""coordinates"":[-1.1721355839999998,47.10872929]}"
7003,-0.08253729541592779,0.1265029966912571,0.0051813307303612745,3.532716196253583E-5,52.09331647,16.12196665,2018-07-31,"{""type"":""Point"",""coordinates"":[16.12196665,52.09331647]}"
7004,-0.07978391433235128,0.15360242093931917,-8.41279202422489E-4,2.6070776123621056E-5,52.07238476,16.17767519,2018-07-31,"{""type"":""Point"",""coordinates"":[16.177675189999995,52.072384760000006]}"
7005,-0.006531378526945396,0.07859481756337161,0.12843041871349478,6.779306877010535E-5,40.72846432,-1.586041865,2018-07-31,"{""type"":""Point"",""coordinates"":[-1.5860418649999999,40.72846432]}"
7006,-0.08205330629353742,0.1450395264510829,0.29306233612563315,9.552174142832674E-5,48.48658099,-1.891290633,2018-07-30,"{""type"":""Point"",""coordinates"":[-1.8912906329999999,48.48658099]}"
7007,-0.01102013922239106,0.045017535528062425,0.02745841387840444,5.391089818638019E-5,49.74061307,18.24555865,2018-07-30,"{""type"":""Point"",""coordinates"":[18.24555865,49.74061307]}"
7008,-0.07444592311771381,0.1605096560540713,0.19817976767404216,7.712487969355506E-5,46.13036368,14.04756604,2018-07-30,"{""type"":""Point"",""coordinates"":[14.04756604,46.13036368]}"
7009,0.062094263229396006,-0.03115222892768828,0.11063867136906406,7.40531368077336E-5,42.10517325,-5.433824166,2018-07-30,"{""type"":""Point"",""coordinates"":[-5.433824165999999,42.10517324999999]}"
7010,-0.06314362444898965,0.13248613588299762,0.05850683799827361,5.3172603301789946E-5,49.78778687,16.07562667,2018-07-30,"{""type"":""Point"",""coordinates"":[16.07562667,49.78778687]}"
7011,0.07699542608240555,-0.029951208076509694,0.060037124875562675,7.393843249127865E-5,37.44709819,-3.066967119,2018-07-30,"{""type"":""Point"",""coordinates"":[-3.0669671189999996,37.44709819]}"
7012,,,,,67.6148707,25.26676865,2018-07-30,"{""type"":""Point"",""coordinates"":[25.26676865,67.6148707]}"
7013,-0.021211827890026767,0.07214063681846224,0.25717649509698265,9.144826957839985E-5,67.71860035,25.14089735,2018-07-30,"{""type"":""Point"",""coordinates"":[25.140897350000003,67.71860035]}"
7014,-5.797570274893739E-4,0.043876693691013005,0.17267871624220119,8.398524992570909E-5,67.55343362,24.46289182,2018-07-30,"{""type"":""Point"",""coordinates"":[24.462891820000003,67.55343362]}"
7015,-0.048593577915936985,0.1600105176544964,0.038892351356110286,2.003115276310666E-5,67.59497141,24.63150193,2018-07-30,"{""type"":""Point"",""coordinates"":[24.631501930000002,67.59497141]}"
7016,-0.017061690163755153,0.08341438520354974,0.18273577715264877,7.419200698545896E-5,49.66669632,2.241242524,2018-07-30,"{""type"":""Point"",""coordinates"":[2.2412425240000005,49.66669632]}"
7017,0.08961324358027276,-0.07975137183978542,0.15023853331293963,7.609144390636635E-5,47.04532722,18.7139645,2018-07-30,"{""type"":""Point"",""coordinates"":[18.7139645,47.04532722]}"
7018,-0.04497592076869133,0.12207334545425705,0.23629223860678125,7.55742654351319E-5,49.60737399,2.167246589,2018-07-30,"{""type"":""Point"",""coordinates"":[2.167246589,49.60737399]}"
7019,0.07307119263264276,-0.030320476387338396,0.07368868624916185,6.176592215574388E-5,37.41752205,-3.015750108,2018-07-30,"{""type"":""Point"",""coordinates"":[-3.015750108000001,37.41752205000001]}"
7020,-0.08434006169640508,0.17687760957682777,0.3369738925970339,6.127409294849217E-5,67.58114359,24.57523267,2018-07-30,"{""type"":""Point"",""coordinates"":[24.575232670000002,67.58114359]}"
