system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
145,-0.023935616877508236,0.07012496751057687,0.2232231078511578,7.950366239676571E-5,44.946114,27.73360019,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
146,0.0811868307917965,-0.062369168425046854,0.15314619986212688,7.228101202893631E-5,45.49340137,27.43926039,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
147,-0.06950545282811885,0.137687698513379,0.29173300560454235,8.529233510296977E-5,44.00329344,25.61651499,2018-12-03,"{""type"":""Point"",""coordinates"":[25.61651499,44.00329344]}"
148,-0.03133234582507495,0.08128687062076502,0.2979780084114711,8.181403044783895E-5,45.55482364,27.51209359,2018-12-03,"{""type"":""Point"",""coordinates"":[27.512093590000003,45.55482364]}"
149,-0.06654981484379226,0.13283203155233073,0.2517136344660912,9.106079646957871E-5,44.04969363,25.55280907,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363]}"
150,-0.055725826862879475,0.12239797586814297,0.29289459066623796,9.078098218859625E-5,43.9867316,25.48443609,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
151,-0.015336904206667014,0.04874626722138001,0.2116350955447776,8.486242296746586E-5,45.90291515,23.27210872,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
152,-0.07054281604658293,0.13219282535818141,0.27185372466272056,7.41740786093985E-5,46.30016876,23.8738921,2018-12-02,"{""type"":""Point"",""coordinates"":[23.873892100000003,46.300168760000005]}"
153,-0.09293867321399776,0.16626725980094514,0.3374477201976593,8.485915030286367E-5,45.8382051,21.66229523,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
154,-0.08237301661303305,0.18643037302316157,0.170910422250398,6.500760855115494E-5,44.17469793,23.64882599,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
155,0.0014568032524977098,0.0450556793227672,0.1394767224176107,5.999683157983111E-5,44.68650934,23.64605903,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
156,0.03839265883145054,0.005607214769766048,0.15695105499592846,7.240123603848337E-5,45.73609965,21.43208432,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965000001]}"
157,-0.038206277082659314,0.09829594857236418,0.3008606364788424,7.546299075426368E-5,45.74160473,21.38122512,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160473]}"
158,-0.019093789976905612,0.07344577742932858,0.2378625136529673,7.541649847473073E-5,45.75663291,21.41041208,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
159,-0.0703119224491238,0.14274200157365335,0.2339344065901349,7.210057727334544E-5,46.92106597,22.54289356,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
160,-0.05758867962642483,0.1323286475131051,0.2515691678808506,8.603586269348102E-5,44.94037128,24.07015098,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
161,-0.06755714002149416,0.1480997006277745,0.21888037376939606,6.92662306129197E-5,44.39341495,24.05983497,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
162,-0.07396842888680488,0.14848664901872727,0.2814145446167746,7.780217226611438E-5,45.76713948,21.64692314,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.76713948]}"
163,-0.01084174502431228,0.06540623708720503,0.20096351359442371,6.556501074465636E-5,45.75868074,21.72321054,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
164,-0.09510850065760637,0.1694167416213497,0.3498757547171112,8.80670751176857E-5,46.82874782,23.16015774,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
165,-0.009073155074470941,0.05194460017170747,0.2087975862280096,7.60193745597281E-5,45.68196036,21.75857687,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
166,-0.0815943357212977,0.15423353481021795,0.34879556807604706,8.273804127714936E-5,43.90739573,23.17968878,2018-11-27,"{""type"":""Point"",""coordinates"":[23.17968878,43.90739573]}"
167,-0.08188646788552045,0.1537563052297253,0.21036927248399281,6.501476546401226E-5,46.71176398,22.3067804,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,-0.06740464607468075,0.14681851861181017,0.22972313084190696,7.203756143249362E-5,44.42356285,23.83729409,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,0.04885356889977774,-0.04207335933790797,0.18774013586859215,8.313120354979235E-5,47.61326242,26.24681542,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,-0.16191395549256293,0.300995148270508,0.2394588332630029,7.237101260443109E-5,43.98577173,23.83144161,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,-0.02595873002801562,0.06539296888562571,0.21807064268028156,7.320823938726969E-5,47.93049458,25.96481868,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,-0.06997290366097815,0.12882796173595548,0.31200514847045263,9.511490676918503E-5,47.80575887,26.30914493,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,-0.0473043489257921,0.10492259248003939,0.24055407606225154,7.178136116331404E-5,47.65110882,22.9930331,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,0.010588075341126572,0.056561999874748796,0.156656511039007,6.643397207428548E-5,43.99776816,24.01200725,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,-0.022743913128374125,0.10324814220986138,0.18922756433594426,6.916854763928399E-5,44.03649224,23.99621067,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.061588116588869264,0.13846103944593952,0.2850480220806437,7.441242618691596E-5,47.56583579,22.94423127,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,-0.09490068543512943,0.16909279313127876,0.30464056295863656,8.199600727540064E-5,47.55181721,23.21103841,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.07246774280469659,0.12978210163095757,0.3409509717538539,9.366585656304476E-5,46.36468477,25.13825966,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,-0.06063021930778955,0.12693312876533014,0.27945893430873286,7.441173874187117E-5,47.27522176,22.62910085,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,-0.04756553460675065,0.1404948237917249,0.161836374695501,7.422201302914685E-5,44.09598797,23.55359516,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.06751264092067012,0.13171840611359345,0.30746031996996503,8.346513231315285E-5,46.34768736,25.00047776,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,-0.015076832380145788,0.09533543867111641,0.17069375250346025,6.835263821151987E-5,44.44668245,23.66406166,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.061138094143833185,0.15155310922325851,0.20453764372216998,7.38001163653991E-5,46.51558545,25.23524809,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.053892456775929735,0.1131679142211202,0.3009504716729494,8.033617777347273E-5,46.38518323,25.2505978,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.07826783182981091,0.14345338303922783,0.2595573955579387,8.245186264266616E-5,46.70678237,25.55912458,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.04435022504202875,0.10833944714628962,0.24856618575552847,7.026015663573449E-5,47.43513747,22.50689746,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.08244278217026581,0.17254166000032672,0.09657402564398294,5.6026603535669726E-5,46.61022192,22.70713211,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,-0.03882823141206118,0.0856523574406648,0.2873319398808873,7.958205135528878E-5,47.19347103,24.30244205,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,0.0032130806422386578,0.05630548929311881,0.15119880432708185,6.118140614635633E-5,46.67333456,22.32428378,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,6.688721058810761E-4,0.051899372015161115,0.19368098536347367,6.456945723649981E-5,47.24951592,22.22032491,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.11511875496879793,0.21366810647215626,0.26808563290906706,7.156055583255717E-5,47.1788665,24.13678893,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,0.008353239455597196,0.02276569673355589,0.1734499698623698,7.522804391362327E-5,47.33490763,21.94525055,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,0.0052184729063738155,0.01855787750982407,0.22882496885813297,9.178352891694491E-5,47.22243915,26.99134808,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,0.07869814470850668,-0.0643904300368562,0.14400791359723222,7.409303655048444E-5,47.31681801,26.50550019,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,0.0019592685395098753,0.03823001343360607,0.2552348060557183,7.59635201130221E-5,47.25102395,26.81041278,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,0.006401318919790142,0.033465531081038564,0.28710013205204865,8.14414075226825E-5,47.24400387,26.97133204,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,-6.295875503534224E-4,0.03707225374877453,0.27091347506705754,7.954997372778846E-5,47.26830277,27.27911277,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,0.05956058706562421,-0.05292769778962825,0.1321218578771101,7.677315999099496E-5,47.15111633,27.32096571,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,-0.007671500437520768,0.058334223136149777,0.17425320138845976,5.9248289942186125E-5,46.33955074,27.77418588,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,-0.0744320571486806,0.1308141419985171,0.3169178291641433,8.936637502835043E-5,46.58594322,27.40069979,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,-0.0659991742031552,0.13327402484310255,0.23103706034349764,6.921154472629365E-5,47.16384744,22.17327352,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,0.027393866813846375,-0.015521980910471954,0.15355874971210012,7.347225136294846E-5,46.55288289,27.82030303,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288289]}"
203,0.0385841286248144,-0.027187353480207666,0.14862876157292443,6.744841484886282E-5,46.53975564,27.78886039,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,-0.02826632551632358,0.09374130768387505,0.30326487720270245,7.608301511889425E-5,46.46868154,27.44203003,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,-0.024681261876374223,0.06648723598464323,0.10231374728727048,5.98157982202288E-5,46.3085852,27.62963337,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.0657345034872177,0.12205985037683416,0.3374844177356101,8.730937057207888E-5,47.15465635,21.93030074,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.15465635000001]}"
207,-0.10728012699517826,0.16787380792174783,0.31929046647771425,8.766352743254595E-5,46.67478677,27.86233969,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,-0.04042896961250438,0.07483434404066096,0.18059067326690514,6.786229137764401E-5,46.40513756,27.93090733,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,-0.0036134812472526407,0.0336663231115349,0.1357626542969562,5.890320428643542E-5,46.34409792,27.8562335,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,0.019485690700596324,0.010254709346165836,0.1781353588914703,7.129960307338878E-5,46.4703168,27.87267547,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,0.03405843215068079,-0.01702643577430926,0.1560680770272271,7.154039177856975E-5,46.52267149,27.99845737,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,-0.01992217360479212,0.07096570550614568,0.19690276485863734,6.969982032983372E-5,46.30943435,27.95167227,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,-0.05470145220794172,0.11105352749719342,0.28689503811531825,9.726812327574702E-5,46.62705283,28.14280716,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705282999999]}"
214,0.020250073123829336,-0.012851698619793264,0.14689778226706568,8.05276609467852E-5,46.55310111,28.14386079,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,0.0521444507001383,-0.04153447283120101,0.18065629578991138,7.695960886734042E-5,46.58789057,28.15606093,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,0.004157966930856508,0.02908445177608008,0.13373005384906456,6.118122015509257E-5,45.60437038,27.978112,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,0.033594306510987514,-0.025824690847085753,0.14677343445650318,7.58240211054503E-5,46.15720354,28.08681558,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,0.05525283608341154,-0.05558831060561087,0.1144563258541642,7.894867098573897E-5,45.89604509,27.99729273,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,-0.05811295993036572,0.11234687456990201,0.3203263183604764,8.894631138606789E-5,47.01849022,27.9006918,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,-0.02838059752747443,0.07028345574227102,0.2232278677355007,8.212191654555009E-5,46.01359452,28.06413245,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.07928823109330803,0.1542695423523928,0.2682046242058277,7.226674990996455E-5,47.03075678,22.38237467,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,-0.03771886465216235,0.0921614048364636,0.16936848047253208,5.610730626395795E-5,47.08407995,22.2347001,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,-0.04503297179551989,0.12223278812036435,0.21339855515237516,6.183270802309913E-5,47.03642952,22.49061937,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,-0.006265186514818875,0.04750986234672649,0.2023149779577405,7.426269376616987E-5,45.64302329,27.75276545,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,-0.07068447086537419,0.14384770275420436,0.2856403631711069,8.247525140894176E-5,45.48670892,27.91213643,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,-0.08563720067820463,0.15709953144615516,0.2820279445765045,7.368512238187256E-5,47.36547895,23.2437689,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,0.03284707696568562,-0.017933153442785572,0.08970999619797897,6.954060414331028E-5,45.95647253,27.75145613,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.05433209941161674,0.10945097350417828,0.268156001559371,7.691513459427906E-5,45.92620465,27.82114348,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,-0.02929760371895553,0.09717719972031834,0.1810717909993726,5.83749435330098E-5,47.18974848,22.58134167,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.0054076140697890684,0.04864657679152741,0.1764509970244847,6.812971561393065E-5,45.95676321,27.85810048,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.007769995458107328,0.038937438764437005,0.2067392203953543,6.625260819151605E-5,45.53874638,27.82382644,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,0.02632117895026273,-0.014611984998794115,0.1911423047721279,8.172252508591941E-5,45.61241202,27.7161174,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202000001]}"
233,0.04642681950769786,-0.04755739040805825,0.19681110886324726,9.122705285855254E-5,44.6982426,26.79624466,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.69824259999999]}"
234,-0.010696950219637062,0.058056207298446835,0.25408674572285117,7.693037306287353E-5,45.50843956,27.89298811,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,0.0555588312050487,-0.0367656785923253,0.11767087463309006,7.390487727773723E-5,45.99133326,27.76318817,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
236,0.06107110969156,-0.029079172671172073,0.16810556569229732,7.019731299691207E-5,47.10182965,26.70709968,2018-11-14,"{""type"":""Point"",""coordinates"":[26.707099679999992,47.10182964999999]}"
