system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
10630,-0.04937787134756988,0.11523151201306633,0.23852313050136714,7.589188320972597E-5,52.29647003,19.130034,2018-05-05,"{""type"":""Point"",""coordinates"":[19.130033999999995,52.29647003]}"
10631,-0.13878988752705432,0.2526047645141298,0.2563882616575474,6.299746911401668E-5,49.11734538,11.13674466,2018-05-05,"{""type"":""Point"",""coordinates"":[11.13674466,49.11734538]}"
10632,-0.12124511826057953,0.23171406348856535,0.2511613688683451,6.0677116246476565E-5,49.10016216,11.05419585,2018-05-05,"{""type"":""Point"",""coordinates"":[11.054195849999997,49.10016216]}"
10633,-0.016316079275927802,0.08123600662041171,0.17028386289110553,5.7360962728125755E-5,53.9406153,21.70639646,2018-05-05,"{""type"":""Point"",""coordinates"":[21.70639646,53.9406153]}"
10634,-0.042650342954076687,0.12461432577022971,0.2032554059096103,6.677100816818464E-5,41.54510927,-2.806608838,2018-05-05,"{""type"":""Point"",""coordinates"":[-2.8066088379999994,41.54510926999999]}"
10635,0.07631979120399042,-0.02346382272842387,0.13564641402610023,5.442878117505168E-5,39.78744292,-4.389724541,2018-05-05,"{""type"":""Point"",""coordinates"":[-4.3897245410000005,39.78744292]}"
10636,0.13556867837186717,-0.11768339501341454,0.10804065593795197,5.820900455669412E-5,39.74853498,-4.404647473,2018-05-05,"{""type"":""Point"",""coordinates"":[-4.404647473,39.74853498]}"
10637,0.08060813257405469,-0.011501483517597328,0.14981304546137592,5.079116382622961E-5,37.1368977,-4.668266702,2018-05-04,"{""type"":""Point"",""coordinates"":[-4.6682667019999995,37.1368977]}"
10638,-0.06030217373973868,0.13804962189540212,0.18962601678313384,7.130774716057027E-5,42.64275382,-6.098551999,2018-05-04,"{""type"":""Point"",""coordinates"":[-6.098551999,42.64275382]}"
10639,-0.032915962441633216,0.09664010542297494,0.24182411216832725,7.250494875054699E-5,56.57008443,27.41162509,2018-05-04,"{""type"":""Point"",""coordinates"":[27.41162509,56.57008443]}"
10640,-0.03698360059679169,0.10493657865754442,0.2905234650908616,7.752969461514361E-5,42.01197269,-0.004928459,2018-05-04,"{""type"":""Point"",""coordinates"":[-0.0049284590000000005,42.01197269]}"
10641,0.0490105070085043,0.016153594451708837,0.16477349100427494,5.9302978722068175E-5,39.01784781,-1.83893751,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.8389375100000003,39.017847810000006]}"
10642,-0.022842077034718786,0.0842127340969506,0.18235055151704496,6.499470508325065E-5,51.75202253,17.90997207,2018-05-04,"{""type"":""Point"",""coordinates"":[17.90997207,51.75202253]}"
10643,0.06998763605188882,-0.02538071224775135,0.10549203885077943,5.125114494074325E-5,35.9178787,14.38124639,2018-05-04,"{""type"":""Point"",""coordinates"":[14.38124639,35.9178787]}"
10644,-0.04701635007812537,0.10967799509937651,0.2373990850126998,8.121835889425501E-5,56.68579546,22.67888151,2018-05-04,"{""type"":""Point"",""coordinates"":[22.678881510000004,56.68579546000001]}"
10645,-0.07576596852400642,0.13338075666207164,0.2708462738629543,8.673722934306736E-5,51.73026422,17.96444667,2018-05-04,"{""type"":""Point"",""coordinates"":[17.96444667,51.73026422000001]}"
10646,0.09702251834758356,-0.019109371534603486,0.12055798135697841,4.436223182482553E-5,39.09102397,-1.689137038,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.6891370380000001,39.09102397]}"
10647,0.004871447129355703,0.07708583178895491,0.22092513259333246,6.143183255919662E-5,39.08546937,-1.734713727,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.734713727,39.085469370000006]}"
10648,0.10521824615072553,-0.06747680886142086,0.11302032185170152,5.618348903006594E-5,39.03181495,-1.725114319,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.725114319,39.03181495]}"
10649,-0.1073741038778314,0.17399423393524358,0.32360727563500413,8.66170396841847E-5,43.34481504,-5.840285445,2018-05-04,"{""type"":""Point"",""coordinates"":[-5.840285445000001,43.34481504]}"
10650,0.09274303089437873,-0.04550224279385994,0.12915446881124018,4.450284960643316E-5,39.04412775,-1.773857889,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.773857889,39.04412775]}"
10651,-0.06276678989476589,0.1456908834615644,0.2955809855507732,7.453280551167194E-5,39.02345073,-1.793413262,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.7934132619999998,39.02345073]}"
10652,-0.032060158931124086,0.09630661211646949,0.2732217272895784,7.521929804272842E-5,51.67505298,17.43091366,2018-05-04,"{""type"":""Point"",""coordinates"":[17.430913660000005,51.67505298]}"
10653,-0.05343960198074087,0.11927714243894097,0.2339609651610501,7.230022525884327E-5,51.6723747,17.75049294,2018-05-04,"{""type"":""Point"",""coordinates"":[17.750492940000004,51.6723747]}"
10654,-0.09289276338432574,0.18184065436302527,0.18140474622008163,5.7162640124131896E-5,55.93259677,-3.4420318,2018-05-04,"{""type"":""Point"",""coordinates"":[-3.4420318,55.93259677]}"
10655,-0.0273312615506627,0.0834060928568273,0.2250458823832852,7.057810240904221E-5,40.17472167,21.48470455,2018-05-04,"{""type"":""Point"",""coordinates"":[21.48470455,40.17472166999999]}"
10656,-0.0607621625498128,0.12442298495149647,0.21745552849122787,6.493142916728478E-5,53.13086078,12.16653167,2018-05-04,"{""type"":""Point"",""coordinates"":[12.166531670000001,53.13086078]}"
10657,-0.1453106436253029,0.22434167709391917,0.36432254385121554,8.795456119016813E-5,43.33722431,-5.888662592,2018-05-04,"{""type"":""Point"",""coordinates"":[-5.888662592000001,43.33722431]}"
10658,0.035616106977297106,0.04190083390845763,0.13716539867997052,4.7629517049413715E-5,39.38188956,-1.9987528,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.9987527999999999,39.38188956]}"
10659,0.009319136735563257,0.04387435539171909,0.21568688711913234,7.762723132143165E-5,40.73576446,-3.52651023,2018-05-04,"{""type"":""Point"",""coordinates"":[-3.5265102299999995,40.73576445999999]}"
10660,-0.05095293886491641,0.11976974813114616,0.1916763755578349,6.806497765223581E-5,40.20772623,21.51435412,2018-05-04,"{""type"":""Point"",""coordinates"":[21.514354120000004,40.207726230000006]}"
10661,0.003028399368813874,0.06747940889814683,0.23206131790524265,6.875635136710115E-5,39.93780101,-4.970608372,2018-05-04,"{""type"":""Point"",""coordinates"":[-4.970608372,39.93780101]}"
10662,-0.01741215567741977,0.07524648208930655,0.24596127095153034,7.511858185679761E-5,40.32823335,23.29576574,2018-05-04,"{""type"":""Point"",""coordinates"":[23.29576574,40.32823335]}"
10663,0.07142104499389626,-0.012314473256151407,0.14682588714191927,6.182243131962085E-5,37.15069102,-4.580028662,2018-05-04,"{""type"":""Point"",""coordinates"":[-4.580028662,37.15069102]}"
10664,0.07524332686616043,-0.022674419903154355,0.1524046756917519,6.497442895892648E-5,37.0657061,-4.653103785,2018-05-04,"{""type"":""Point"",""coordinates"":[-4.653103785000001,37.0657061]}"
10665,-0.022383034839960084,0.09075990958582787,0.2794090946515401,7.125677300445248E-5,41.68025264,0.508493297,2018-05-04,"{""type"":""Point"",""coordinates"":[0.5084932969999999,41.68025263999999]}"
10666,-0.052802378283412464,0.1337028478485033,0.2934311044712861,7.402551146400727E-5,41.74302895,0.595386468,2018-05-04,"{""type"":""Point"",""coordinates"":[0.595386468,41.74302895]}"
10667,-0.003516918950844789,0.06266069066541684,0.23819791198521137,7.627393497526737E-5,40.30524738,23.19564652,2018-05-04,"{""type"":""Point"",""coordinates"":[23.19564652,40.30524737999999]}"
10668,0.06158329054802035,-0.010532473929572291,0.12409494290463143,4.80389216296107E-5,39.0703642,-1.708729948,2018-05-04,"{""type"":""Point"",""coordinates"":[-1.708729948,39.0703642]}"
10669,0.016351719297736787,0.024386048996906617,0.2551292778772928,7.820419430023894E-5,53.14185464,12.52592787,2018-05-04,"{""type"":""Point"",""coordinates"":[12.52592787,53.14185464]}"
10670,-0.11839216699647136,0.19567113039158748,0.37217769565224,8.486838426267267E-5,45.67314989,12.49964887,2018-05-03,"{""type"":""Point"",""coordinates"":[12.499648870000001,45.67314989]}"
10671,-0.08103788943137102,0.16565955197402302,0.3130113779685503,7.495563120285136E-5,51.88857914,17.75857701,2018-05-03,"{""type"":""Point"",""coordinates"":[17.75857701,51.88857914]}"
10672,-0.05688901283026605,0.13806547785111944,0.17272385857831632,5.290116957507012E-5,50.60553672,-3.896602078,2018-05-03,"{""type"":""Point"",""coordinates"":[-3.896602078,50.60553672]}"
10673,-0.02689010889575695,0.09608141056794142,0.09996617955177847,5.080473909488536E-5,53.9195908,21.54599974,2018-05-03,"{""type"":""Point"",""coordinates"":[21.545999740000003,53.9195908]}"
10674,0.01601524276193232,0.022780175816098397,0.215013039694591,7.233537853938867E-5,43.52755061,5.048250167,2018-05-03,"{""type"":""Point"",""coordinates"":[5.048250167,43.52755061]}"
10675,-0.06199406790337186,0.14022647497237775,0.273977498387999,7.144670436207513E-5,53.09041263,12.40344626,2018-05-03,"{""type"":""Point"",""coordinates"":[12.403446259999999,53.09041263]}"
10676,-0.1422736866661681,0.23917037882659475,0.2879254850800964,7.295239747949499E-5,56.46444017,23.06748579,2018-05-03,"{""type"":""Point"",""coordinates"":[23.067485790000003,56.46444017]}"
10677,-0.04239368585059535,0.09929625189293727,0.23302767744516947,7.527183916861957E-5,45.58064335,12.59785378,2018-05-03,"{""type"":""Point"",""coordinates"":[12.597853779999998,45.58064335000001]}"
10678,-0.020121815012002928,0.0908389738737394,0.20357235569946702,6.855083964138943E-5,36.46150514,-5.430036356,2018-05-03,"{""type"":""Point"",""coordinates"":[-5.4300363560000005,36.46150514000001]}"
10679,-0.040485283243580035,0.12551769439409452,0.25694507977933173,7.486418421834428E-5,41.71214748,-0.270036754,2018-05-03,"{""type"":""Point"",""coordinates"":[-0.27003675400000005,41.71214747999999]}"
10680,-0.03917148356822967,0.09875730704155475,0.24520784892332273,7.49640940907855E-5,51.9204562,17.82262321,2018-05-03,"{""type"":""Point"",""coordinates"":[17.82262321,51.920456200000004]}"
10681,-0.002733738029444416,0.04915298842001355,0.1285421835888031,6.817144008004186E-5,56.69896786,23.44829398,2018-05-03,"{""type"":""Point"",""coordinates"":[23.44829398,56.69896786]}"
10682,-0.04747946762769171,0.11116323734660977,0.1594404128064881,6.581831547366694E-5,51.95616664,17.8288657,2018-05-03,"{""type"":""Point"",""coordinates"":[17.8288657,51.95616664]}"
10683,-0.11429221939697345,0.1934270676790688,0.3202378747395668,8.146777466722505E-5,43.50313774,-5.884158834,2018-05-03,"{""type"":""Point"",""coordinates"":[-5.884158834,43.50313774]}"
10684,-0.1049415676603678,0.16801598162228773,0.34627902175117686,8.461421774012961E-5,43.43277814,-5.864620407,2018-05-03,"{""type"":""Point"",""coordinates"":[-5.864620407,43.43277814]}"
10685,-0.05341454604144633,0.13204332460195595,0.2803244956969275,7.42805329718259E-5,39.00023288,-0.581462147,2018-05-03,"{""type"":""Point"",""coordinates"":[-0.581462147,39.00023288]}"
10686,-0.13811057190561774,0.21320468513040594,0.40685796916810546,9.697761393604056E-5,43.35238296,-5.791897187,2018-05-03,"{""type"":""Point"",""coordinates"":[-5.791897187,43.35238295999999]}"
10687,0.026700343996035016,0.03649929734234958,0.18432860943683427,6.611658089994754E-5,41.75097486,-0.421859813,2018-05-03,"{""type"":""Point"",""coordinates"":[-0.421859813,41.75097486]}"
10688,-0.10711185145555377,0.18833026194661084,0.22751123611590235,6.573687386084487E-5,53.84922132,21.71159938,2018-05-03,"{""type"":""Point"",""coordinates"":[21.71159938,53.849221320000005]}"
10689,-0.11485309068645749,0.22391515639908796,0.35127006002834865,8.215759856468112E-5,39.08936837,-1.851860522,2018-05-03,"{""type"":""Point"",""coordinates"":[-1.8518605220000002,39.089368369999995]}"
10690,0.06685913440155153,-0.046357749335801425,0.11867790797456579,6.774579617455463E-5,37.55673214,-7.777729769,2018-05-03,"{""type"":""Point"",""coordinates"":[-7.777729769,37.55673214]}"
10691,-0.05169042509844904,0.12390384776696162,0.29585546497755116,8.47817150890645E-5,40.49121854,-8.677925269,2018-05-03,"{""type"":""Point"",""coordinates"":[-8.677925269,40.49121854]}"
10692,-0.06197409399150585,0.14427062455827297,0.2955893377361551,8.20077954726917E-5,36.48291006,-5.412130126,2018-05-03,"{""type"":""Point"",""coordinates"":[-5.412130126,36.48291006000001]}"
10693,-0.10153072869048585,0.18672312174118547,0.26649612935971784,7.978510033832762E-5,56.59747177,23.54500533,2018-05-03,"{""type"":""Point"",""coordinates"":[23.54500533,56.597471770000006]}"
10694,-0.10289960083636371,0.18363842693447407,0.18262209867437681,5.817067881190386E-5,57.2945631,-4.03776544,2018-05-02,"{""type"":""Point"",""coordinates"":[-4.03776544,57.2945631]}"
10695,0.06493826712171237,-0.005320136856126528,0.09342596345222913,5.324296371560567E-5,35.10817145,33.23743124,2018-05-02,"{""type"":""Point"",""coordinates"":[33.23743124000001,35.10817145000001]}"
10696,0.01791878698997259,0.05236749991423811,0.19143260462137454,5.540305324244945E-5,53.5633793,22.03054235,2018-05-02,"{""type"":""Point"",""coordinates"":[22.03054235,53.5633793]}"
10697,-0.13685191363501567,0.2552586756353304,0.2519249622746716,6.51352319428674E-5,55.90629901,-4.020590928,2018-05-02,"{""type"":""Point"",""coordinates"":[-4.020590927999999,55.90629900999999]}"
10698,-0.10305316495619089,0.16951863899850617,0.35091395973686934,8.184157708046697E-5,51.34605013,23.18644964,2018-05-02,"{""type"":""Point"",""coordinates"":[23.186449640000003,51.34605013000001]}"
10699,-0.012235976304382895,0.09003809248777928,0.14146101321855567,6.193469592739963E-5,40.39924738,17.48035077,2018-05-02,"{""type"":""Point"",""coordinates"":[17.480350770000005,40.39924738]}"
10700,-0.09191773157940605,0.17039118162694689,0.284107804628392,8.27321523341679E-5,56.50944732,22.98371065,2018-05-02,"{""type"":""Point"",""coordinates"":[22.983710650000003,56.50944732]}"
10701,-0.027232581111765557,0.11901074608041388,0.1497686421969753,6.306923837602549E-5,40.42609024,17.3656099,2018-05-02,"{""type"":""Point"",""coordinates"":[17.365609900000003,40.42609024]}"
10702,-0.08249361493400323,0.14841853114709846,0.30919138012464864,8.930882637710198E-5,47.99143155,17.41944185,2018-05-02,"{""type"":""Point"",""coordinates"":[17.419441849999995,47.991431549999994]}"
10703,0.10608461603478858,-0.0479747785112311,0.11164728447838358,4.949800131372534E-5,39.40411051,-2.401079574,2018-05-02,"{""type"":""Point"",""coordinates"":[-2.4010795740000006,39.40411051000001]}"
10704,0.09075825998436385,-0.021656387892337915,0.12737110620980596,4.759390001935597E-5,39.18437577,-1.822437988,2018-05-02,"{""type"":""Point"",""coordinates"":[-1.8224379880000003,39.184375769999995]}"
10705,-0.07657750497309487,0.18126241053894693,0.21753226386972976,6.179315778310299E-5,41.02531404,-5.645728616,2018-05-02,"{""type"":""Point"",""coordinates"":[-5.645728616,41.02531404]}"
10706,-0.0626842230813054,0.15874402243935037,0.3102430626749993,6.909197362148237E-5,39.13353765,-1.78994073,2018-05-02,"{""type"":""Point"",""coordinates"":[-1.7899407299999999,39.13353765000001]}"
10707,0.10087286007491132,-0.03311267698961265,0.12074932246966269,4.832532227667189E-5,39.3922985,-2.49255761,2018-05-02,"{""type"":""Point"",""coordinates"":[-2.49255761,39.3922985]}"
10708,-0.08967863069066788,0.18082846867638594,0.22290447294854773,6.080180532892209E-5,51.28975275,0.725262422,2018-05-02,"{""type"":""Point"",""coordinates"":[0.725262422,51.28975275]}"
10709,0.0892011323098061,-0.02896076418271889,0.16423491351775252,5.342639347487413E-5,39.43685969,-2.430797138,2018-05-02,"{""type"":""Point"",""coordinates"":[-2.430797138,39.43685969]}"
10710,0.12298872928017554,-0.07888511624006392,0.1368819993387148,5.6870639200143745E-5,39.39821527,-2.446822192,2018-05-02,"{""type"":""Point"",""coordinates"":[-2.4468221919999995,39.39821527]}"
10711,-0.11701604923916309,0.20379792658531695,0.3067541603664541,9.100482270561607E-5,47.89982439,13.43670696,2018-05-02,"{""type"":""Point"",""coordinates"":[13.43670696,47.89982439]}"
10712,-0.13362893138723603,0.21905889164428322,0.3696978593967399,1.0402374473904303E-4,42.56295593,26.25114628,2018-05-02,"{""type"":""Point"",""coordinates"":[26.25114628,42.56295593]}"
10713,0.03190908298246657,0.02006219985943204,0.14974499301917407,6.441757301061098E-5,38.99058589,-4.072879229,2018-05-01,"{""type"":""Point"",""coordinates"":[-4.072879229000001,38.99058589]}"
10714,-0.022371619342839225,0.0736132602552483,0.23862610891668018,8.503782961194517E-5,52.10934119,19.20939013,2018-05-01,"{""type"":""Point"",""coordinates"":[19.20939013,52.10934119]}"
10715,-0.012581036990591736,0.08319807811139539,0.213905403562436,6.620816843198494E-5,41.08807938,16.18163985,2018-05-01,"{""type"":""Point"",""coordinates"":[16.18163985,41.08807938]}"
10716,-0.07484761002285518,0.1717037385198432,0.21967923109520207,6.670800174046483E-5,42.56547535,-2.088855342,2018-05-01,"{""type"":""Point"",""coordinates"":[-2.088855342,42.56547535]}"
10717,-0.02012035329812467,0.10333866935307426,0.21941062660341287,6.903845435302016E-5,39.69492019,-6.886972689,2018-05-01,"{""type"":""Point"",""coordinates"":[-6.886972689,39.69492019]}"
10718,-0.08962797455156613,0.1594789860660731,0.2664344894791986,7.799459487473426E-5,46.61537352,11.13468217,2018-05-01,"{""type"":""Point"",""coordinates"":[11.13468217,46.61537352]}"
10719,0.010265562300079693,0.04284367131971433,0.18012275687664658,6.400680388874847E-5,37.28738541,-4.289494645,2018-05-01,"{""type"":""Point"",""coordinates"":[-4.289494645,37.28738540999999]}"
