system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
166,-6.760637129826303E-4,0.07158522699366916,0.12332912931388074,6.27945310936246E-5,2018-11-27,"{""type"":""Point"",""coordinates"":[23.179688779999996,43.907395730000005]}"
167,-0.03458291366760367,0.12932677906889892,0.1287243335005344,7.121793428471728E-5,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,-0.11298589815097533,0.3175016415955352,0.06699058748513673,4.846392237255621E-5,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,-0.054666596419113346,0.1746245163875788,0.022631299061079822,6.15891500634406E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,-0.07275994748338542,0.17638958807362887,0.03913681583991359,3.834764253681984E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,-0.07142010341833456,0.22545868821731105,0.02513144010737614,5.2243365788413964E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,-0.06141316597083509,0.20246578573569796,0.02333719206832343,6.396430986829025E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,-0.005370239155689781,0.06472237884614601,0.08051434156081197,6.219115089952382E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,-0.06455492901490081,0.1901731613075875,0.05102146671070649,4.242582108050519E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,-0.07617070931669179,0.24308826611104362,0.1174396989620194,5.064822070929264E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.02290535283486397,0.10916769031283198,0.15603550999951202,7.196276724584231E-5,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,-0.06648223295302715,0.18875620738934665,0.1149000888153658,5.4439387069146895E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.06259842341144879,0.20379533829529667,0.06341095876026279,6.029774090481825E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,0.004442817369921272,0.0833721885772066,0.1396843988540955,6.420559271964172E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,-0.09166128437620118,0.197869604172956,0.07360223978690676,4.705261495363785E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.07863587076249329,0.2516557739480682,0.0695352355779513,5.241711189307312E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,-0.11850473639607864,0.3234054550718523,0.004679887537091278,4.055453979007125E-5,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.14689585717221185,0.39939468535217076,0.006148364631539907,3.795183701722849E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.10774773694412158,0.3203897295039815,0.05062591825249936,4.788924405894215E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.09143160926675017,0.27628720606871193,0.02262975571584117,6.0002881983218345E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.04416571524071217,0.15998808365767625,0.13608058736459847,6.588000099802981E-5,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.1308947705082881,0.23992447205900314,0.03075495614339224,7.084245277967836E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,0.006094676441232719,0.042827173077209776,0.1234915919556684,7.148153913015112E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,0.007524342074161804,0.07386684752004324,0.07959041253336552,5.232226503941626E-5,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,-0.05181698798624729,0.19735838694072014,0.09546690680239185,5.761040181128461E-5,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.05579928163181351,0.20797704623409258,0.10490379739555918,6.18560235807891E-5,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,-0.12265621417380392,0.2902987587705571,0.15942974020826053,5.916246645551353E-5,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,-0.07889199916086122,0.2576351427122873,0.027595060695111237,4.9841825136986684E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,-0.07103145806131517,0.17512377535252752,0.021301640818516415,6.234022356736768E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,-0.10413655631085661,0.26283852191681556,0.03700542585171284,4.031437064305523E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,-0.10751847101691273,0.2816234282814095,0.08051937389280969,4.316984976140423E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,-0.05693078972874803,0.2279957758112157,0.06957746504469121,4.7789068017625555E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,-0.06748824094328951,0.19922280770473952,0.027186757872969397,5.488012966273573E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,-0.0905913635243192,0.31656535341685565,0.06423945713261658,4.7688845672008144E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,-0.1035826009794556,0.2945466075991762,0.06938733100120364,5.9546056578757754E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,-0.04211594631064934,0.13754748970981553,0.07811078415248297,7.350650759623644E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,-0.1342806780877767,0.354002919918833,-0.004882715674369271,2.9655307835911262E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288288999999]}"
203,-0.14216267736467522,0.3724300000030276,-0.006536244378492853,2.5632591195248228E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,0.07790283821426598,-0.06665049011311144,0.1264473492844721,7.996578705519222E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,-0.11633600925125,0.34079327302665685,0.0028610900675431297,2.7791813706112522E-5,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.08280318366494635,0.2240410468718404,0.1646252959889981,6.166779137632148E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.154656349999996]}"
207,-0.06943573289032008,0.23519045110650133,0.024537311667080154,4.4087515322666354E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,-0.11428638949444157,0.318509432709862,0.030306624314856645,4.5297626458473316E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,-0.15303955419094803,0.37388613635275564,-0.005575604579212169,3.0040121044087687E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,-0.11626033015752321,0.34150767874172516,0.0027141790532982293,3.1129543755284675E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,-0.08722475976452194,0.2744621042586909,0.055984494494788165,3.257880553420951E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,-0.06988275707679024,0.2288050679140216,0.01928478024867424,4.912818409718561E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,-0.1384718833059382,0.35717913144909397,-0.011752190285887584,3.138721356373628E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705283]}"
214,-0.13304010724023668,0.3529212674876551,-0.0030953770943751,3.195857396418367E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,-0.09921481914605045,0.20337655260215506,0.04335916040308534,3.7692236026831005E-5,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.032619294579965305,0.1823089047477294,0.05093941670519424,5.786057525558011E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,-0.06815627164354449,0.2078571324285708,0.0253592951697085,5.431474409737061E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,-0.061234529429194384,0.20475337670648294,0.01479977130326047,5.319317921850266E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,-0.09739765174960968,0.2116014250610709,0.04223584164249877,4.8306292673539336E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,-0.07067272960746854,0.2137434110831083,0.011826086879391977,5.43772401691718E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.07426089042283852,0.23218856218816905,0.11858439599003258,5.794903516853709E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,-0.0412344046204976,0.20847563172550237,0.06716071755612549,4.9315269114679866E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,-0.0497759202816363,0.1830306282845037,0.10370145519745762,5.103996019960473E-5,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,-0.05163922787404813,0.20376835077818184,-2.818613877972177E-5,6.10295158173384E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,8.887948789109585E-4,0.09271646249079347,0.049779234016633596,8.127589526474837E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,0.008821190370491812,0.03574104846061968,0.18051924262442468,7.794656552832216E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,-0.14534710390449504,0.3764817950982856,-0.013732704785437661,2.6631436203601868E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.12651013852912624,0.32660186706279565,0.022808268070750298,3.8646523115119895E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,0.016100313525009076,0.036789138290003555,0.11328151999606115,6.592672579408997E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.07355205034861831,0.22670168244501432,0.03148954222349336,5.231562163212454E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.0029079571651522505,0.11852700830139452,0.07795618663882661,6.482518544791605E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,-0.0024593901677408677,0.10866116875639328,0.04499741000238279,7.15109295771838E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202]}"
233,-0.06316666244529187,0.16331512056557193,0.046049555384420925,6.83509190366749E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.6982426]}"
234,2.1683292480607872E-4,0.09345178086120759,0.07052657790547515,7.523181896052374E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,-0.15309267038606228,0.3913632575129964,-0.014768480496354288,2.7171720605275823E-5,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
236,-0.12624755723801157,0.3463327170792652,0.008827583463488737,3.640879285266308E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.707099679999992,47.10182964999999]}"
237,-0.023035986709935726,0.13436784037443067,0.03697194884871208,7.8182321289128E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[28.029617160000004,45.52170682999999]}"
238,-0.009055303702538415,0.11479325186662487,0.03496877368674856,7.243680914548829E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[28.14857603,45.4825585]}"
239,-0.010207989796981565,0.0850834885172339,0.10837724440756977,5.3126677389375094E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[22.81584214,47.1620732]}"
240,-0.14847125461953475,0.3653484259805572,-0.009915065019515062,1.9891244954870193E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.612181860000003,47.22685469]}"
241,-0.1059459399110798,0.26599219325801415,0.10679352444692929,5.390452467728553E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.436707190000003,47.27230118999999]}"
242,-0.1881556485899472,0.501438618316065,-0.016763437255099097,2.1993512157624695E-5,2018-11-14,"{""type"":""Point"",""coordinates"":[26.273640630000003,47.18705849]}"
243,-0.06780241782015019,0.24834384501496434,0.02782632472453179,3.6431429277726515E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[26.56426789,46.99549705]}"
244,-0.020054291954002774,0.09183140142875561,0.06095064742937348,5.3104482365564584E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[27.372521389999996,44.87864702000001]}"
245,-0.15873465019934788,0.4156606941137265,-0.017214745418312378,2.5947037451459943E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[26.458955820000003,46.91998228]}"
246,-0.12801510916119482,0.3496911466121674,-0.0030607907253401463,2.4955838507360104E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[26.58121963,47.04796909000001]}"
247,-0.10692994393060866,0.303083277016312,0.02163407741040507,4.617086342980364E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[27.0247162,46.99646418]}"
248,0.00589494430001943,0.0328794129183269,0.06942901093675298,6.981633754170854E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[23.016721659999998,47.32020787]}"
249,0.01014611219453902,0.03791185704381416,0.06749786682473452,6.251651273951446E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[28.158338539999995,44.650773439999995]}"
250,-0.055898121158048805,0.21212143026642086,0.03685677072331904,4.2123552673832246E-5,2018-11-13,"{""type"":""Point"",""coordinates"":[27.788812079999996,45.194608609999996]}"
251,0.023717264271769626,0.011472346215248175,0.22024684338340023,9.202682078244085E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.192102410000004,44.2019949]}"
252,-0.08014110762044456,0.24169078704423397,0.014251305203322533,4.2886014971700396E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[27.58204333,46.96108847]}"
253,0.013619980357714697,0.07410427787874499,0.0775162127473925,6.440701290246689E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[22.09621877,47.063353799999994]}"
254,-0.07000759630220611,0.21909081109742784,0.03423489501896125,4.784781378121777E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[27.991121969999995,46.96636574]}"
255,-0.09963774954838811,0.27058360094214234,-8.05889156528392E-4,2.992128950260835E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[27.981325150000004,46.78367731]}"
256,-0.10660962912514106,0.33057166202062227,0.06286277361914044,4.740276805111856E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[23.05823768,47.05999164]}"
257,-0.009065969620083065,0.08709780883967366,0.09983995205953589,6.043470187165425E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[22.90724329,47.20581103]}"
258,0.022487642283153222,-0.0045500089823242214,0.165240161417835,9.168000189305717E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.688570110000004,44.37072278]}"
259,-0.05521074992353619,0.18938256183110355,0.029723997392892082,6.072541980996916E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.53004099,43.974875180000005]}"
260,0.018181013926589214,0.01425746773509351,0.17813822945708757,9.263369328063527E-5,2018-11-12,"{""type"":""Point"",""coordinates"":[28.41487593,44.32812456]}"
261,2.876288176695301E-4,0.07677870901922385,0.10018016593451175,5.956760730604845E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[22.677037379999998,47.36066636]}"
262,-0.0806681045519591,0.2038635000211068,8.585992618969648E-4,3.4609820134689965E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[27.79026366,46.77905095]}"
263,0.05691919519496806,0.006440955695372479,0.231270492814933,6.505874550379325E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[23.232170840000002,47.11162549]}"
264,-0.11886378527837799,0.29475542707416663,0.09157396334432719,6.635724985962064E-5,2018-11-11,"{""type"":""Point"",""coordinates"":[23.03151124,46.95387063]}"
265,-0.008544110063286054,0.10114776670158682,0.06353264078820421,5.902366198206752E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[21.7515021,46.95608457]}"
266,-0.014277096813144341,0.09834641182352913,0.13076423927237713,7.562770337011446E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[22.280262910000005,47.38831420000001]}"
267,-0.022331568063336187,0.13553886655097738,0.05774429414411776,5.122809294951415E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[21.8496824,47.03623725]}"
268,0.02146312388393915,0.04937256240483487,0.10673536977161274,6.604728842310403E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[26.687795720000004,45.193759539999995]}"
269,0.0051876558250062805,0.047644330527573026,0.10752769813633717,6.82039810254281E-5,2018-11-10,"{""type"":""Point"",""coordinates"":[21.723523690000004,46.83184216000001]}"
