system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
6668,0.0430388120632072,0.0140922167587326,0.1026392842998657,5.669684874629684e-05,2018-08-02,"{""type"":""Point"",""coordinates"":[18.11071425,40.34911860999999]}"
6670,0.0122619152366856,0.0479097810713857,0.1600212220597743,5.9049767601726745e-05,2018-08-02,"{""type"":""Point"",""coordinates"":[3.59449347,46.55659473]}"
6673,-0.0736541820173685,0.13927805619463,0.2471554680079957,7.000462531828706e-05,2018-08-02,"{""type"":""Point"",""coordinates"":[-4.536511849999999,54.74975197]}"
6674,0.0335969943004843,-0.0011267828248067,0.2123760953977071,8.376201905326335e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-5.363460085000001,40.57418218000001]}"
6675,-0.0463629356284831,0.108404079234275,0.2669494674461602,8.555914259042872e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[13.83996043,45.75929757]}"
6676,-0.0137551920375085,0.0825421730020119,0.1284223438373634,5.783023868105659e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[3.0494218790000005,49.66519636]}"
6677,0.0928489055281196,-0.0627386574657398,0.0891994118352874,5.494561433613714e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-6.015987689,36.25135201]}"
6680,0.0412985273266029,0.0184240536754922,0.1698001673222783,5.420597620413371e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.7653537990000006,37.40247032999999]}"
6681,0.0154685642477785,0.0517162306511655,0.169155927776928,6.731314477102649e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.7911193310000004,37.41705178]}"
6683,0.0085633358816208,0.0521464035116943,0.2085132000586354,6.192727711190325e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.9535709589999994,37.429789930000005]}"
6684,-0.0346353582655918,0.0921463794612939,0.2177673885862427,6.522587490492154e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-7.225577192000002,53.03743081]}"
6685,-0.016813461865905,0.0622143212687114,0.2213488218545514,8.364008030633045e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[15.33919359,48.92362338000001]}"
6689,-0.0533657317347136,0.1207006693266417,0.2793826933953461,8.578885876586524e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[14.056037270000003,45.55280462]}"
6690,0.1107016964331932,-0.064964201168685,0.1364581971387834,5.298658937097087e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.159659083,39.21188199]}"
6691,-0.0978585982709717,0.1940719466237159,0.3733013616838576,7.524140100551435e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.122510077,39.14371564000001]}"
6692,0.045625138315266,0.0045381979493016,0.2180871083165774,6.869966126445355e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.0841426789999997,39.18557298]}"
6699,0.0598750998188356,-0.0210477632442748,0.2005529949871942,6.667164036791374e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-5.318555266999998,40.48943196999999]}"
6704,-0.028637236556298,0.0992136677265391,0.2467030605738394,8.727706405552523e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-7.440031191000001,41.5142878]}"
6705,0.0674943663899737,-0.0365000436559391,0.1947744727278677,7.159505787436011e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-5.330190813000001,40.634508190000005]}"
6708,0.0819195592271549,-0.0686338080239177,0.1889123424484144,7.688230637873468e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-5.280938384,40.53206617]}"
6712,-0.010069940630371,0.0632518806327036,0.1965240164524465,6.594401040415721e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[12.44037114,53.21553969]}"
6715,-0.0007216863061459234,0.0446726930756087,0.1647280015925455,6.227396328645641e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[25.32953204,42.5615595]}"
6716,-0.0236655918199841,0.0766665813866808,0.1653786014181396,6.848194956648056e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[8.630937875,56.21640578000001]}"
6719,0.0791095603910667,-0.0151010156931329,0.1088926055349444,4.654550134610954e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-0.17191006499999997,40.97597561999999]}"
6721,0.0414856170663909,0.0026345982766312,0.1337494601989629,5.777237287922328e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[25.18036219,42.657630420000004]}"
6722,0.0540293432172137,0.0144345389063659,0.1735629424334985,5.959572090324784e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-6.540253075999999,38.9076952]}"
6725,-0.0571162494486988,0.1177226247611347,0.2892376068249939,7.859912108256888e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[18.859577539999997,46.65317496000001]}"
6726,0.0549879518572155,-0.0039169117532855,0.1244643878774675,6.385660388415638e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-1.732848112,40.61976949000001]}"
6727,0.0156048669440857,0.0338137097794478,0.1515224333792637,7.318406989134459e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[13.593249949999999,50.469641779999996]}"
6728,-0.032237838041371,0.0925655159553215,0.2001559505487885,6.866700355514711e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[20.6783672,50.09848271]}"
6730,-0.0116188011242954,0.0469610833780355,0.253431074931758,7.840169026744079e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[18.64205536,45.96470528999999]}"
6732,0.031325877551937,-0.0172147861829201,0.0796716068350089,6.816132354978034e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[27.41199798,43.10399725]}"
6733,0.096158072404984,-0.0617549471564651,0.1035576047255627,6.132094669679176e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-7.560880299000001,37.96728984]}"
6734,0.0218885458202586,0.039598444356553,0.1048640815164824,5.1208208193520246e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[1.165137824,48.37506888]}"
6735,-0.1108755758026259,0.1977868878259427,0.254820325331621,6.645512695908788e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[27.048454030000002,59.42591575000001]}"
6736,0.0346453697769902,0.0289836699049919,0.1089595164358616,4.553598356930403e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[1.269358535,48.40146782]}"
6737,-0.0248239788061483,0.0744435296688245,0.2667579280091571,8.234908214409423e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[18.87573716,46.90537595000001]}"
6741,-0.042634615566037,0.0964478790478655,0.2323020734932817,8.147187941960573e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[15.692183790000001,49.60939425]}"
6742,0.0943918471739172,-0.0590528690277441,0.138479519380282,6.593645736495388e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[28.11051538,43.7922197]}"
6743,-0.1166722516769326,0.1929850231114803,0.3509686466878848,8.148227423270359e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[14.41925342,48.72962107]}"
6744,-0.0135419450580663,0.0626045872756373,0.1624647143237087,5.713342454678533e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[27.235575090000005,43.18963422000001]}"
6745,0.0557773136119196,-0.0098348917110518,0.1558813977682825,6.1845416395712e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.3753294799999995,42.40289675]}"
6746,-0.0302293786756583,0.1037156893102821,0.2565706179292392,7.150842695767388e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.5543516250000002,42.43539156]}"
6747,-0.0074902318341359,0.0793115650386426,0.2051115962698484,6.690625716428776e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.546842089,42.39983054]}"
6750,-0.1292767812812225,0.2126369504657278,0.3235752963964026,7.0634415167778e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-8.662779683,52.300929520000004]}"
6752,0.1010767924337132,-0.04945559302363,0.1216190780829457,4.855068723681876e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-1.8713347770000002,39.7082665]}"
6753,-0.089541898967685,0.1533117766445832,0.2912369597412593,8.940252663583349e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[4.047908841,45.06542408]}"
6755,0.0615612364929949,0.00043211454679046495,0.1284706398196842,6.165139021601789e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-6.477087824999999,38.93706228]}"
6756,0.0151067467021295,0.0595107926764754,0.1732158748671464,5.262131641118301e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[3.8148976629999996,46.46117416]}"
6758,-0.0332839894104511,0.0916134893577149,0.1955795978865725,6.863221680334313e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[3.682060543,47.35633593000001]}"
6759,-0.0192807222570738,0.0785842811024707,0.1878658191017482,6.086473117213008e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[3.711157816,46.45513145999999]}"
6760,0.0069555078487357,0.0411989155346932,0.1700246655422708,6.375494790794934e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[4.038495981999999,46.32939553]}"
6761,-0.0313555847241387,0.0904579209561919,0.2075713354054361,6.53723342806606e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[15.26185432,48.71096538]}"
6762,-0.0891516119370173,0.1567620280020663,0.3171041571421309,9.456666614661404e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[7.321305637000001,51.73579608000001]}"
6763,-0.12471994618196,0.2039636325872336,0.3564000333977323,9.714085017691084e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[20.959028309999997,46.34956224]}"
6764,0.0217816516553653,0.0143756901983855,0.1226194623527647,6.942471618688765e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[7.551837254000002,51.75881064]}"
6765,-0.0051825122458527,0.0668091054560666,0.1362179248760295,5.6516018240387166e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[14.785964750000002,50.26393765]}"
6766,-0.042619972405963,0.1151839354654336,0.2425234067755852,7.050574969966748e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[15.401284919999995,48.74033774000001]}"
6767,-0.1008792008690904,0.1799612514422648,0.3271266723702704,8.94470237077259e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[20.92220886,46.42600853]}"
6769,0.0003493558553200902,0.055304160966091,0.1476583573644216,5.92095158930733e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[10.14140102,55.23501575]}"
6770,0.0449539388164017,0.0242769995472763,0.1262848282604022,5.906166420682932e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-4.031481723000001,42.11108876]}"
6771,0.0478430864674672,0.029241392496267,0.1409942463705087,4.947339828531531e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-4.020161905,42.16758209000001]}"
6773,-0.0578535112031997,0.1287156519383934,0.2371721199690447,6.852552554412916e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[3.470598977,45.42875816]}"
6776,0.0273027611096712,-0.0036245573047848,0.1920966778825987,8.24714166853662e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-9.350968161,38.89468135]}"
6779,-0.0399411345733038,0.1250860805057013,0.2807606353340948,7.92237129414851e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.412400845,48.592798619999996]}"
6781,-0.0721697994083533,0.1471167883255693,0.2804327674755706,7.845080156951065e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[15.25416074,59.37920957]}"
6783,-0.0928141528236009,0.1709767251403402,0.3515955894535099,8.912044566839608e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[15.224563259999998,59.41640604]}"
6784,0.0618978074476039,-0.0234817180329902,0.1706121771750725,7.026891101302805e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[27.48583733,42.26193318]}"
6785,-0.0433230235894386,0.1184573399064294,0.2454830308417918,5.870200263905829e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.039900797,48.30671912]}"
6790,0.0127903696406257,0.040071680714549,0.1313967957714138,5.980983698549534e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[1.341985757,52.15114141]}"
6792,0.0028722408731729,0.0681917169878696,0.1242145276800902,5.6311433798013546e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[1.1178010109999998,52.38770299]}"
6793,-0.0975961482355851,0.1678452851302033,0.3834929001440696,8.830412329973468e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[18.44225234,48.94844861]}"
6794,0.0996980853923937,-0.0371786499659462,0.1347445783237131,4.8673455323030174e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.5141995880000003,39.2614463]}"
6795,0.0824596034541326,-0.0224128551237013,0.1076559019257168,5.163143291314854e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-1.5728290249999999,40.65704077]}"
6796,-0.1083859842873233,0.1842859894256381,0.3320786951876738,7.62664750629269e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[9.187885291000002,54.207987040000006]}"
6797,0.054977181394736,-0.027314582485434,0.168631382517846,7.270019098046136e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-7.715523427000001,41.44658272]}"
6798,-0.0717161940472004,0.1403404715850851,0.2755908686545139,6.624671259128504e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-0.855740284,49.26498453]}"
6799,-0.0141180579315048,0.0893603932462276,0.1227908813666178,4.7072741037401146e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[2.657426594,49.49589246]}"
6802,-0.1207164891416295,0.2070643072032606,0.1950363770004331,6.024138480803908e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.1923420959999995,53.274226160000005]}"
6806,-0.0421310403764927,0.1163673662757944,0.2251388378707426,7.825943435414552e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[22.71249372,37.99040952]}"
6808,0.0634827165307103,-0.0214122649315711,0.1459499545596339,6.10781254171353e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-3.769584369999999,37.31004501]}"
6809,-0.0343962484410844,0.1029180144526418,0.1550044469853546,5.124250437113502e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[2.8143903960000007,50.11990026]}"
6810,-0.0436686881349803,0.1109417954874779,0.274992292331908,8.50791559078721e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[16.02742283,46.45210677000001]}"
6812,-0.028114577265967,0.1061807917599216,0.1947302038128348,5.889195202701084e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[1.884921717,49.29816656]}"
6816,-0.1036651093901526,0.1890698857697288,0.3224485970807056,8.226875745831594e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[15.766628050000001,49.76788805999999]}"
6817,-0.0545711074387881,0.1497229912174426,0.2483257390013555,5.77926834854979e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[2.451108843,49.57255373]}"
6818,-0.0443549622185041,0.1240626891794937,0.1924366159181968,5.248668813258405e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[2.599718553,49.51017189000001]}"
6819,-0.0167017889282859,0.0624069722424639,0.1982307047537058,8.900909262304747e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[22.25488273,38.12391253]}"
6820,0.0930957977577011,-0.0257204919693862,0.1244990642781895,4.8754739925630696e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.592520619,38.94016193000001]}"
6821,0.1170101991833378,-0.0635834844603883,0.1069182151166133,5.491415201141167e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-2.585679403999999,38.90445945]}"
6823,0.0536189929892619,-0.0157643678353678,0.182060525777582,7.306526671269672e-05,2018-08-01,"{""type"":""Point"",""coordinates"":[-5.337346973000001,40.46810933]}"
6825,-0.0191268629799657,0.0738008348150299,0.159817530894531,6.747969455200411e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[20.816859349999998,50.08534426]}"
6829,0.0883898146305848,-0.0163389049773966,0.1161128466930782,4.846392371688937e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-1.6746845150000003,39.53125781]}"
6830,-0.0513423347177727,0.1260053965292936,0.1598544479198428,5.935994475919913e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[10.423820800000001,55.19843559000001]}"
6832,-0.0266857843293693,0.091124979592326,0.1668635121624073,7.177730188630808e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[10.36151704,55.25255005]}"
6833,0.0081963850259956,0.035207795991369,0.1817243302768131,7.901783044974954e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[1.675364791,41.96602192]}"
6835,-0.031785028981288,0.0965886872737445,0.2280249651868853,7.863539741582499e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[10.29771545,55.1269039]}"
6836,-0.0409846611289667,0.109959575421169,0.1488894190733172,5.764159725019278e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-3.6705745610000005,48.35230475]}"
6837,0.0685195244740224,-0.0395037439118311,0.2083586538011587,7.395104781184255e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-6.957941428000001,40.49333039]}"
6838,0.046209747898078,0.0047943362688915,0.1532347037080134,6.434228391354799e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-7.0683866580000005,40.45555349]}"
6840,0.0965614543837521,-0.0334971558702157,0.1368249593736979,5.180894270315657e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.34087277,39.21067267]}"
6841,0.0576454420617429,-0.0272358310657892,0.141326324342547,6.086103774865376e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[23.051683430000004,40.873293090000004]}"
6842,0.0906958908450846,-0.019852355348835,0.147050019893053,5.016129511031543e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.563281943,39.27334434]}"
6843,0.0699322389183517,-0.0037259401679328,0.1589173271281842,5.468443686234655e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.5895574279999996,39.28820518]}"
6844,-0.0103839819348914,0.0703497064551727,0.1845174616510335,6.226847829330356e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-0.16093784099999997,44.63162408]}"
6845,0.0122469572911169,0.0655795251878145,0.2471147013632472,6.675183126726233e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-2.6545588410000005,39.261383]}"
6846,0.0012945066593506,0.0611925053912097,0.2356864858328816,7.224515436460214e-05,2018-07-31,"{""type"":""Point"",""coordinates"":[-0.052058495,44.73300965]}"
