system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
186,-0.0493054528432904,0.1045113810979141,0.3311039291634053,8.821900832026828e-05,45.49340137,27.43926039,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
187,0.0152629216872055,0.025697640725723,0.2286155294032101,7.220295095575533e-05,44.946114,27.73360019,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
188,-0.0882171153695437,0.1559343063648332,0.3276819757725062,8.866229927981183e-05,45.80667562,23.87688226,2018-12-03,"{""type"":""Point"",""coordinates"":[23.87688226,45.80667562000001]}"
190,0.1044392815800324,-0.100343790339422,0.1164757456452112,7.93886941439298e-05,44.04969363,25.55280907,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363000001]}"
191,-0.0026176450009494,0.0422115537895125,0.1308022434859816,6.474720787686016e-05,45.90291515,23.27210872,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
192,0.0462211130547318,-0.0083871655341719,0.1457190297638313,6.739510794346612e-05,43.9867316,25.48443609,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
193,-0.1008839036593512,0.182169895961972,0.3385609857196038,8.827242033287155e-05,46.30016876,23.8738921,2018-12-02,"{""type"":""Point"",""coordinates"":[23.8738921,46.300168760000005]}"
196,-0.0873604070913447,0.1574109802487015,0.3160513205843231,8.400609930379363e-05,45.8382051,21.66229523,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
197,0.0962218399396042,-0.0924016967741221,0.1630530136622983,7.535116906311521e-05,44.17469793,23.64882599,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
198,-0.0471269664894772,0.1084901956280392,0.3114571854192514,8.746296441454232e-05,44.68650934,23.64605903,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
201,-0.0021303219725697,0.0463442231909117,0.2510216414583441,8.871665691364125e-05,44.94037128,24.07015098,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
203,-0.0136830019462708,0.0576531149936611,0.279090183904497,8.571071510161206e-05,45.74160473,21.38122512,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160472999999]}"
204,-0.0836157910078891,0.1474287204872162,0.2644361023118379,7.131051908672333e-05,46.92106597,22.54289356,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
205,0.0099260415799672,0.0273726941291851,0.2305525271164455,8.61050508192918e-05,45.75663291,21.41041208,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
206,0.051999761124391,-0.0295184872679138,0.1294744244716318,8.441153550448161e-05,45.73609965,21.43208432,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965]}"
207,-0.0865941417507746,0.1584955553527558,0.3507024150893146,9.55741433957331e-05,44.39341495,24.05983497,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
208,-0.0870327441878683,0.1682713673603895,0.3248307712071742,7.980378034825896e-05,45.76713948,21.64692314,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.767139480000004]}"
209,-0.0222972288406558,0.0838421681763497,0.208935705470357,6.801551203990954e-05,46.82874782,23.16015774,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
210,-0.0749250214690071,0.1395183904254618,0.3368361316641278,9.070877526380942e-05,45.75868074,21.72321054,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
211,-0.0725854122317432,0.1442280728027133,0.303086666450701,7.95257922113909e-05,45.68196036,21.75857687,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
212,-0.1179612804881551,0.1896083132651719,0.4106659302928231,9.589470418921502e-05,43.90739573,23.17968878,2018-11-27,"{""type"":""Point"",""coordinates"":[23.179688779999996,43.907395730000005]}"
213,-0.0614946144232942,0.1190704373559591,0.2426790620786013,7.437258201641873e-05,46.71176398,22.3067804,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
214,-0.0353093086966948,0.0853800613570475,0.3015186835830802,9.038804744037575e-05,44.42356285,23.83729409,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
215,0.0270260337133857,-0.0035266257751971,0.2301899496368505,8.960169725797355e-05,44.03649224,23.99621067,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
216,-0.0627516765150629,0.1230837412235779,0.2402846607690586,7.513548380682956e-05,47.80575887,26.30914493,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
217,0.0480476601676489,-0.0132597492497206,0.1652952870212231,6.270627797972853e-05,47.61326242,26.24681542,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
218,-0.0168730949591939,0.0616398135052513,0.2400462469101757,7.682629327890881e-05,47.93049458,25.96481868,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
219,-0.0769816295934372,0.1544421068361016,0.2122087665155631,7.99933484590931e-05,47.56583579,22.94423127,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
220,-0.0147979039423039,0.0818813632102483,0.1599082669858769,6.446789601885677e-05,47.65110882,22.9930331,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
221,0.0546878685950825,-0.0462293596073089,0.1510617494623843,7.859069014913639e-05,43.98577173,23.83144161,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
222,0.0653856046877534,-0.0384499143203592,0.1873693845078307,7.109508215061913e-05,43.99776816,24.01200725,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
224,-0.0387190269496093,0.0850752690778432,0.3045986528274065,9.503143623713118e-05,44.09598797,23.55359516,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
225,-0.0681498046802437,0.1205047503632047,0.3554818197955255,9.575659640097947e-05,46.34768736,25.00047776,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
226,-0.0057686439289954,0.052123319700306,0.2590340904633638,8.054225275527095e-05,44.44668245,23.66406166,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
228,-0.0121167035870758,0.0659776218395102,0.179519184412564,6.756887335828828e-05,47.27522176,22.62910085,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
229,-0.0433175669351624,0.1435132520936303,0.1658547652222342,6.848001558880197e-05,47.55181721,23.21103841,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
230,-0.0414026033120333,0.091994258982595,0.2794439325419565,8.221072610265564e-05,46.36468477,25.13825966,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
231,-0.0483034492731607,0.1154454816357199,0.2796859822000366,8.652902460685513e-05,46.70678237,25.55912458,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
234,-0.0160103979072085,0.0742312583247717,0.2198563972159155,7.246475466519023e-05,47.43513747,22.50689746,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
235,-0.0678218670482198,0.1323700100443769,0.3636953561326823,8.283974140207387e-05,46.38518323,25.2505978,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
236,-0.0357492638276053,0.0991184146719178,0.2505017888473238,7.108965461044317e-05,46.51558545,25.23524809,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
238,-0.0476861351785974,0.1098844009460407,0.2189225097531588,6.94339604038529e-05,46.67333456,22.32428378,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
239,-0.0569668273483678,0.1334127892873116,0.1687730106976182,7.162152620107269e-05,46.61022192,22.70713211,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
240,-0.0145454445663203,0.0470196843140816,0.3207344808272455,9.088010854277188e-05,47.19347103,24.30244205,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
241,-0.0848453135798612,0.1561816231484299,0.2461958697809498,7.015264751819724e-05,47.24951592,22.22032491,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
248,-0.0571757756797143,0.1222430141205262,0.3360927250271268,8.70644185894084e-05,47.1788665,24.13678893,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
250,0.0525198720268746,-0.0368169803172349,0.1322867351516764,6.945985111165195e-05,47.33490763,21.94525055,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
252,-0.0619883295406416,0.157887076733434,0.2084043478548114,7.145490648937339e-05,46.53975564,27.78886039,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
253,0.0017329871456852,0.0398406691405367,0.2561945384360374,7.718723545351285e-05,47.26830277,27.27911277,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
254,-0.0548246010011864,0.1488846807964866,0.1910877766477202,6.69058596680345e-05,46.55288289,27.82030303,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288288999999]}"
255,-0.0618218453974832,0.1342970964874272,0.189921890630876,6.653373176394514e-05,46.33955074,27.77418588,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
256,-0.0673711874124491,0.1399585945692107,0.2351561207371904,6.976763724082666e-05,47.16384744,22.17327352,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
260,-0.0294515452637294,0.0953902415931225,0.237805677400145,7.054199607027391e-05,46.3085852,27.62963337,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
261,-0.0758670487213043,0.1459885442971575,0.342344779090411,9.017275031164036e-05,47.31681801,26.50550019,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
262,-0.0879458758204067,0.1707779129157317,0.284649336013489,8.043661104633322e-05,46.46868154,27.44203003,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
264,-0.0965190323005462,0.1731360686493331,0.3457859053693969,8.880318039481264e-05,46.58594322,27.40069979,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
265,-0.0607919607739499,0.126105394147812,0.3481247309420971,8.596268834848393e-05,47.25102395,26.81041278,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
266,-0.0233440529921556,0.0723990668232773,0.2371077793240037,8.318351499634335e-05,47.15111633,27.32096571,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
267,-0.0249760257350893,0.071525064996318,0.3046484215243052,7.932905452299755e-05,47.24400387,26.97133204,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
268,-0.0788623765821163,0.1535781528833007,0.3441107627940549,8.954082195282077e-05,47.22243915,26.99134808,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
269,0.0369382824484503,-0.0112990483884928,0.0815218360611208,7.844571344598533e-05,46.67478677,27.86233969,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
270,-0.0466324409278715,0.1188092199479638,0.2442583539318277,8.113049604504903e-05,46.55310111,28.14386079,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
271,-0.0137106978600232,0.0768111309251471,0.2102143607471471,7.413369999878012e-05,46.58789057,28.15606093,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
272,0.0581221462245282,-0.0202432411997522,0.1037736234968661,6.900841440470323e-05,46.40513756,27.93090733,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
273,-0.0356286795010662,0.1087783898759448,0.2400157371352713,7.329435531567504e-05,46.52267149,27.99845737,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
274,-0.0139552235161564,0.0561031826230896,0.1842248640726747,6.962846941721329e-05,46.30943435,27.95167227,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
276,-0.0355707590919554,0.1328830809226766,0.2098102993679969,6.787552450644919e-05,46.4703168,27.87267547,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
277,-0.0395199633546901,0.0872585051157871,0.2447780500809896,7.432827609166858e-05,47.15465635,21.93030074,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.154656349999996]}"
278,-0.1055134145713789,0.2120214890444643,0.2145612589396763,6.866647021699591e-05,46.34409792,27.8562335,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
279,0.0058522446761407,0.0325809724590254,0.1470095706671786,8.025729411827872e-05,46.62705283,28.14280716,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705283]}"
281,0.1108497945429052,-0.1200862760011958,0.1258822603961691,7.968571982915709e-05,45.60437038,27.978112,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
282,-0.0427688279861063,0.1045765876311723,0.3166222135767157,8.48081078940838e-05,46.01359452,28.06413245,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
283,-0.0696628341997235,0.1416102250588351,0.2303167570382356,6.757755814635012e-05,47.03642952,22.49061937,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
284,-0.0814011049049789,0.1518870963945258,0.336963268352228,9.515604239758433e-05,47.01849022,27.9006918,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
285,0.0670737356731766,-0.064207243376918,0.1711458150101335,8.363143846381399e-05,46.15720354,28.08681558,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
287,-0.0284997809754863,0.0982407792152403,0.1365615890476189,6.340737977490342e-05,47.08407995,22.2347001,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
288,0.0014573781217806,0.0722309182041951,0.2469266409531874,7.248972931526208e-05,45.89604509,27.99729273,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
289,-0.0490469881674628,0.1145761925470212,0.2729791183410019,7.366697827192497e-05,47.03075678,22.38237467,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
290,0.0814911355406331,-0.0602933163872171,0.1661742538914045,7.719150662057027e-05,45.95647253,27.75145613,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
292,-0.0745849276437189,0.1742702393775753,0.2240543685667697,7.581928333404506e-05,47.36547895,23.2437689,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
293,0.013417057848225,0.0225939410047875,0.1993490272635565,7.462811082320973e-05,45.99133326,27.76318817,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
294,-0.0056596551456906,0.0461526864936345,0.2071235670919708,7.90268081515879e-05,45.61241202,27.7161174,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202]}"
295,-0.006669255083536,0.0470804111142088,0.289439332659884,8.885240558278251e-05,45.92620465,27.82114348,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
296,0.0914726541308224,-0.0658274617545652,0.1327082016403271,7.11183627231449e-05,45.64302329,27.75276545,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
297,0.0626662215242651,-0.0463474623391208,0.129162765696816,7.583678538659275e-05,45.95676321,27.85810048,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
299,0.0445732372434293,-0.0051468693944307,0.2096745645292466,7.161715233575165e-05,45.53874638,27.82382644,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
300,0.0612877147445726,-0.0436965678597559,0.1942925884115046,7.890306764644625e-05,45.50843956,27.89298811,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
301,-0.0080692661668541,0.0594668894901334,0.2457730908244979,8.025240774467922e-05,45.48670892,27.91213643,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
302,-0.0427855055629698,0.1097844945287521,0.2286899271146747,6.876778201195893e-05,47.18974848,22.58134167,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
304,0.0138840090807726,0.0338690298842266,0.2032008159107395,6.571891127090826e-05,44.6982426,26.79624466,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.6982426]}"
305,-0.05792426080606,0.1245497974712659,0.2876499082724524,8.222861194097932e-05,47.10182965,26.70709968,2018-11-14,"{""type"":""Point"",""coordinates"":[26.707099679999992,47.10182964999999]}"
306,-0.1821699148923343,0.2820554712211484,0.4101017866913885,8.418721069572114e-05,45.4825585,28.14857603,2018-11-14,"{""type"":""Point"",""coordinates"":[28.14857603,45.4825585]}"
307,-0.0285712122605913,0.0764260521450948,0.2891026552392061,7.894583418010612e-05,45.52170683,28.02961716,2018-11-14,"{""type"":""Point"",""coordinates"":[28.029617160000004,45.52170682999999]}"
