system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
145,-0.03582705315335403,0.07934953695716442,0.13811054791221652,6.692836392374066E-5,44.946114,27.73360019,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
146,0.014265839197902624,0.017738033015569563,0.05851074312469413,6.071910122380955E-5,45.49340137,27.43926039,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
147,-0.021207542098743624,0.05303052310516839,0.11487217969261111,6.960997267710542E-5,44.00329344,25.61651499,2018-12-03,"{""type"":""Point"",""coordinates"":[25.61651499,44.00329344]}"
148,-0.023865373652127223,0.07886200363507169,0.16270610645596717,7.039125072362675E-5,45.55482364,27.51209359,2018-12-03,"{""type"":""Point"",""coordinates"":[27.512093590000003,45.55482364]}"
149,0.020206626048673355,0.007984495988450507,0.055944331511922435,7.401126697798308E-5,44.04969363,25.55280907,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363]}"
150,-0.10294927608484492,0.19654329279420818,0.22160250022603198,7.599517701345892E-5,43.9867316,25.48443609,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
151,-0.00391323013082716,0.04626923793983772,0.11359976324452063,7.328011882089803E-5,45.90291515,23.27210872,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
152,-0.04610728498100972,0.10873864653808418,0.19487944261010123,6.865394996607914E-5,46.30016876,23.8738921,2018-12-02,"{""type"":""Point"",""coordinates"":[23.873892100000003,46.300168760000005]}"
153,-0.02937913178087376,0.08036839038342213,0.09216133700659271,5.485000527749138E-5,45.8382051,21.66229523,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
154,0.06735703268777359,-0.06267512863581566,0.10985725243542822,9.023885563365713E-5,44.17469793,23.64882599,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
155,0.04162072106010686,-0.01704361110195764,0.14269398253367777,8.650119678194113E-5,44.68650934,23.64605903,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
156,0.027747290305166965,-0.011549372637072322,0.08894349664006049,8.056601669624873E-5,45.73609965,21.43208432,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965000001]}"
157,-0.0069366355152009965,0.048914411596517146,0.1660004380700008,7.039521541617037E-5,45.74160473,21.38122512,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160473]}"
158,0.0027704037691401572,0.024835150849176053,0.1798220674416078,8.001772278974478E-5,45.75663291,21.41041208,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
159,0.0036661340251537855,0.033379320115898045,0.24451689572802138,8.171857547029118E-5,46.92106597,22.54289356,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
160,0.06426645800444769,-0.04783246726442862,0.10782597180147419,8.708379204544212E-5,44.94037128,24.07015098,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
161,-0.02723504795813899,0.07873375822087272,0.25747689076225244,8.626509809436609E-5,44.39341495,24.05983497,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
162,-0.028650410860432827,0.08282224677807486,0.10603922077489365,6.151388891147357E-5,45.76713948,21.64692314,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.76713948]}"
163,-0.049689839298606354,0.10051389990026553,0.1346203317471228,6.706233201273805E-5,45.75868074,21.72321054,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
164,0.02658657622289565,0.034066276021133886,0.0920444855295393,7.33195400691512E-5,46.82874782,23.16015774,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
165,0.0038887520082373297,0.033240989728860956,0.07604289651047651,7.212427531608393E-5,45.68196036,21.75857687,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
166,0.010604502792755904,0.0345321290770715,0.22225043459372087,7.681411755170717E-5,43.90739573,23.17968878,2018-11-27,"{""type"":""Point"",""coordinates"":[23.17968878,43.90739573]}"
167,-0.01556856590051114,0.05412443483062729,0.2111849673092365,8.820991070805673E-5,46.71176398,22.3067804,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,0.020556729696456524,-0.0022285835442247136,0.20564936079996093,9.420659550656806E-5,44.42356285,23.83729409,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,0.08915937339568705,-0.10049338732072344,0.09845372673294268,8.956166259675957E-5,47.61326242,26.24681542,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,-0.21915475060596712,0.32755837536574717,0.4425179566679105,9.664450175716679E-5,43.98577173,23.83144161,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,0.06319907478498168,-0.07022184683842363,0.14595787592772488,9.88934564044539E-5,47.93049458,25.96481868,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,0.08754716954813566,-0.10715396527954904,0.09584899349766446,9.198418835961014E-5,47.80575887,26.30914493,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,-0.009170347960993582,0.04678365164176589,0.19406972217969118,7.781554504383611E-5,47.65110882,22.9930331,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,0.07170655401175562,-0.05857405620836631,0.1666399856928404,8.067655599791738E-5,43.99776816,24.01200725,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,0.06531024538820342,-0.062126628624575964,0.1874840363685455,8.74047950227183E-5,44.03649224,23.99621067,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.038258820864036175,0.08271251105050856,0.20454583518511182,8.371244693618643E-5,47.56583579,22.94423127,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,-0.03694155165290271,0.08314901734623366,0.17835484346595862,7.456502461829619E-5,47.55181721,23.21103841,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.05079626602107763,0.12843491263791093,0.14658957776717013,6.551726649680253E-5,46.36468477,25.13825966,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,0.0025102845969711273,0.029619188857964704,0.1893404573074446,8.489740216026591E-5,47.27522176,22.62910085,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,0.048891797601316726,-0.057850128483124645,0.10749005651936216,1.0538032014332115E-4,44.09598797,23.55359516,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.06419085302754587,0.13609008326478625,0.22951745091573042,7.45335384335308E-5,46.34768736,25.00047776,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,0.032207802328228514,-0.018301698994454475,0.08773906597484221,8.335094281609248E-5,44.44668245,23.66406166,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.07311670994020694,0.2100007737862513,0.09138570636926575,6.33069274682347E-5,46.51558545,25.23524809,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.04166162616561074,0.11898701355577038,0.19162592978977222,6.726523049177774E-5,46.38518323,25.2505978,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.007248220374172942,0.04167628089180811,0.06605616832559162,7.271146804858528E-5,46.70678237,25.55912458,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.030835610789525205,0.08046988504365228,0.23631776518907968,8.818770671295624E-5,47.43513747,22.50689746,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.02712470885100109,0.02485334689206466,0.09543423195619409,1.3155465168214828E-4,46.61022192,22.70713211,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,-0.032977353073882734,0.08056839984572671,0.20206657085642027,6.833262175265241E-5,47.19347103,24.30244205,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,0.04013221381461959,-0.02012953262477213,0.10741862980608696,7.636102583736253E-5,46.67333456,22.32428378,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,0.025691464759485715,0.0035783622151442556,0.07610552909278627,7.071147538164715E-5,47.24951592,22.22032491,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.05464733124453731,0.11299122335511737,0.23099846548753147,7.011348885773536E-5,47.1788665,24.13678893,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,0.00801678024945741,0.019205888883864625,0.069809956404757,6.792080794842518E-5,47.33490763,21.94525055,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,0.07373502897017957,-0.08212367693798381,0.11661871280553436,8.947651273942394E-5,47.22243915,26.99134808,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,0.08683468239242528,-0.09401545286508035,0.12697817283828244,8.387438837645916E-5,47.31681801,26.50550019,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,0.017480234648943188,0.00521558618212634,0.19555236279964447,7.828048559183137E-5,47.25102395,26.81041278,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,0.020220117888793635,0.005870542206211744,0.20930002970060266,7.265033328404793E-5,47.24400387,26.97133204,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,0.045116600668493746,-0.02679744975522478,0.22955280808692283,8.641372992102296E-5,47.26830277,27.27911277,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,0.06481362288137396,-0.07091450971336932,0.11305942511946039,9.700116932512022E-5,47.15111633,27.32096571,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,0.042990239041273914,0.006502232000712845,0.15461481717556558,6.491228200653308E-5,46.33955074,27.77418588,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,0.007925666967238268,0.014989701812135473,0.17556201401969485,9.114989235089964E-5,46.58594322,27.40069979,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,4.352959323391014E-5,0.04050659165834374,0.17433886973144452,8.327159278940542E-5,47.16384744,22.17327352,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,0.024692678827340657,-0.0034059773711569495,0.10190808947193183,6.953304627385877E-5,46.55288289,27.82030303,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288289]}"
203,0.06631290577803205,-0.0562946954935428,0.11631380173677389,7.989187006733685E-5,46.53975564,27.78886039,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,0.029333001683653687,-0.003972327925084526,0.13746886478226664,7.932843504008308E-5,46.46868154,27.44203003,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,0.1162424034541045,-0.09429260670427932,0.17398844893640011,7.97763314232738E-5,46.3085852,27.62963337,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,-0.06676581884074578,0.12415681151900038,0.2864213215752694,7.396496060819723E-5,47.15465635,21.93030074,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.15465635000001]}"
207,0.06151794576791847,-0.07097344399207499,0.13932844201122188,9.490437306909642E-5,46.67478677,27.86233969,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,0.11225424738142503,-0.12367000952232987,0.09119024890983708,8.027223584402261E-5,46.40513756,27.93090733,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,0.026681277177532457,0.009078658290825556,0.19125250948828904,8.866055053277508E-5,46.34409792,27.8562335,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,0.07597742081933517,-0.069369111780205,0.13210697554661294,8.23216481878043E-5,46.4703168,27.87267547,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,0.09258236373580987,-0.1141352055252273,0.09461185098783778,9.603194498250935E-5,46.52267149,27.99845737,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,0.09320073822700302,-0.11346409864821289,0.08920653537241133,9.479234167288249E-5,46.30943435,27.95167227,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,0.054435134265945664,-0.07690545032284253,0.10066815247198498,1.0735312128867747E-4,46.62705283,28.14280716,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705282999999]}"
214,0.057737779637237786,-0.0546722842092731,0.13126885678821643,9.353778448467711E-5,46.55310111,28.14386079,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,0.07595307457503916,-0.07684772543395901,0.12111475794912935,9.005937622647033E-5,46.58789057,28.15606093,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.0397368851319179,0.08393295816189404,0.20501757100790027,7.542393011728792E-5,45.60437038,27.978112,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,0.032152236373931685,-0.020755254889005106,0.08284052153559107,7.683963554052497E-5,46.15720354,28.08681558,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,0.022580887949581428,-0.012145785496395802,0.0516026035466167,7.22831414911341E-5,45.89604509,27.99729273,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,0.04397943501828368,-0.04171398781730744,0.09195530221465309,1.01523552027141E-4,47.01849022,27.9006918,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,0.029890287153566862,-0.009551050081251268,0.07707378810667721,7.319126292048978E-5,46.01359452,28.06413245,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.031123543241671447,0.07678387201359047,0.2851291747956441,9.437469566835025E-5,47.03075678,22.38237467,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,0.050341156815268004,-0.03754192089330252,0.1513218767940998,8.394713341496678E-5,47.08407995,22.2347001,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,0.018495021788563968,0.015400290688708556,0.2144091292316544,8.969273497721839E-5,47.03642952,22.49061937,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,0.03865153848223786,-0.04384625086023764,0.05527968379512991,8.313022713213839E-5,45.64302329,27.75276545,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,-0.13173228460335376,0.21580328570192278,0.2815145712834025,7.976688939635498E-5,45.48670892,27.91213643,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,-0.020358093870084606,0.06345116228236788,0.15632505549609607,6.734603790322884E-5,47.36547895,23.2437689,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,0.05181461244860455,-0.0840077457529654,0.05786456402433344,8.815981483563547E-5,45.95647253,27.75145613,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.01070334287368582,0.0655120130046064,0.11080845148959338,6.234743040865395E-5,45.92620465,27.82114348,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,0.02447221443962932,-0.0025925285649747547,0.17425097742719997,8.167957050945922E-5,47.18974848,22.58134167,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.004427891449218864,0.03789500193217494,0.045587788904983315,7.015690783124785E-5,45.95676321,27.85810048,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.02698810157705135,0.012462134858258433,0.11870728514963175,6.334460391352644E-5,45.53874638,27.82382644,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,0.01956969897274414,-0.01565109257634616,0.06861091301858106,8.596944370861406E-5,45.61241202,27.7161174,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202000001]}"
233,0.009859120577623668,0.009757230578855212,0.10285460044895964,6.74932368935645E-5,44.6982426,26.79624466,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.69824259999999]}"
234,0.0036994704139060447,0.017162826226701754,0.09128025365970466,7.607438310003644E-5,45.50843956,27.89298811,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,0.08638271398803328,-0.10194341114756326,0.0926314105408146,1.0125733645256802E-4,45.99133326,27.76318817,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
