mean_temp_2017,lat,long
10.854180908203148,42.602602349368304,25.310033130067517
9.516595458984398,54.550195628157944,-7.65813779711892
11.700769042968773,46.91451571314201,22.031182343031265
20.968194580078148,34.832175141734446,33.52961797976114
12.271844482421898,46.734852656318104,3.4360559617571695
9.933984375000025,53.92137492927428,-9.140358015916132
6.901544189453148,49.33996698026472,19.56081531170258
11.522149658203148,49.51963003708862,3.4360559617571695
11.511499023437525,46.19586348584639,2.447909149225696
11.850183105468773,47.00434724155396,3.480971725963146
11.850183105468773,47.13909453417189,3.4360559617571695
10.786126708984398,51.18151331270973,-1.5495938651061745
10.810052490234398,52.84339658833085,-0.561447052574701
11.636651611328148,48.351820167733244,4.963191944760356
11.723901367187525,48.89080933820495,1.9089199787539832
11.983728027343773,48.03740981829141,3.2114771407272893
12.225549316406273,46.68993689211213,3.166561376521313
10.360711669921898,53.83154340086232,-0.2470367031328684
8.869348144531273,53.65188034403842,15.967554175224494
12.120660400390648,46.77976842052408,3.121645612315337
12.000634765625025,47.8577467614675,3.031814083903385
9.419152832031273,53.60696457983244,-1.5046781009001984
11.857324218750025,46.33061077846432,2.1784145639898393
11.983728027343773,48.03740981829141,3.166561376521313
8.505029296875023,52.97814388094878,20.36929906741015
11.522149658203148,49.744208858118505,3.3013086691392415
9.516595458984398,54.50527986395196,-7.613222032912945
11.360223388671898,49.87895615073643,3.3462244333452174
10.833459472656273,52.97814388094878,-0.33686823154482054
7.106469726562523,49.20521968764679,19.246404962260748
16.457818603515648,39.36866732653803,22.031182343031265
12.000634765625025,47.992494054085434,3.166561376521313
12.126275634765648,46.82468418473005,3.256392904933265
10.833459472656273,52.933228116742804,-0.47161552416274877
11.723901367187525,48.84589357399898,1.9089199787539832
11.636651611328148,48.351820167733244,4.873360416348404
10.580407714843773,52.21457588944718,-1.1004362230464138
8.115716552734398,53.292554230390614,20.414214831616125
12.000634765625025,47.8577467614675,3.031814083903385
11.636651611328148,48.39673593193922,4.963191944760356
21.500878906250023,35.01183819855835,33.84402832920297
10.360711669921898,53.8764591650683,-0.20212093892689234
11.399072265625025,49.9238719149424,3.166561376521313
10.897790527343773,47.902662525673485,5.681844172055973
10.827691650390648,51.13659754850376,-1.4148465724882464
12.283837890625025,46.91451571314201,2.6275722060496003
14.674340820312525,39.2339200339201,22.07609810723724
11.844689941406273,46.33061077846432,2.313161856607768
10.897790527343773,47.81283099726153,5.547096879438045
11.857324218750025,46.37552654267029,2.2233303281958157
11.360223388671898,49.78912462232448,3.256392904933265
16.795434570312523,38.021194400358745,23.378655269210547
11.796624755859398,47.992494054085434,3.705550546993026
7.151574707031273,58.23328829304798,13.542102908101786
11.796624755859398,47.94757828987946,3.570803254375098
8.442132568359398,53.56204881562647,16.865869459344015
18.477624511718773,37.88644710774082,21.222698587323695
6.215600585937523,59.08668781296152,24.771043959595804
11.796624755859398,47.992494054085434,3.705550546993026
11.857263183593773,48.17215711090934,3.3013086691392415
16.692102050781273,38.65001509924241,21.357445879941622
6.699395751953148,49.07047239502886,19.470983783290627
5.157159423828148,61.10789720223045,24.546465138565924
12.147546386718773,43.635664926105754,28.094810510838034
12.211145019531273,47.72299946884958,0.9656889304284856
12.407189941406273,45.20771667331492,27.19649522671851
6.791314697265648,57.649383358370294,15.024323126898997
11.649499511718773,47.81283099726153,4.064876660640834
11.649499511718773,47.902662525673485,4.064876660640834
11.719110107421898,47.767915233055554,3.9750451322288827
5.195489501953148,60.52399226755276,24.052391732300187
8.739099121093773,52.034912832623284,22.570171513502977
8.872521972656273,51.900165540005354,22.570171513502977
8.739099121093773,52.034912832623284,22.61508727770895
9.580590820312525,50.417945321208144,22.43542422088505
8.839044189453148,53.78662763665635,16.416711817284256
8.621453857421898,53.741711872450374,16.416711817284256
9.316064453125025,51.226429076915714,9.814094479005773
9.635491943359398,51.27134484112169,9.859010243211747
10.864892578125025,47.678083704643605,5.3674338226141405
10.864892578125025,47.63316794043762,5.3674338226141405
10.673638916015648,47.8577467614675,5.322518058408165
11.402764892578148,45.117885144902964,26.792253348864726
11.402764892578148,45.117885144902964,26.88208487727668
11.402764892578148,45.117885144902964,26.97191640568863
8.872521972656273,51.8103340115934,22.749834570326882
10.897790527343773,47.94757828987946,5.592012643644021
9.208856201171898,50.77727143485595,22.165929635649192
10.664575195312525,52.484070474683044,-0.7411101093986052
8.147027587890648,49.160303923440814,18.348089678141225
11.671685791015648,49.47471427288264,3.031814083903385
9.680566406250025,46.869599948936035,23.737981382858354
11.719110107421898,47.902662525673485,3.840297839610954
11.719110107421898,47.8577467614675,3.9301293680229064
9.680566406250025,46.82468418473005,23.737981382858354
13.009301757812525,46.77976842052408,0.06737364630896411
18.255212402343773,37.84153134353484,21.357445879941622
18.169152832031276,37.706784050916916,21.357445879941622
8.749017333984398,52.21457588944718,22.30067692826712
8.717156982421898,52.34932318206511,22.345592692473097
8.717156982421898,52.34932318206511,22.43542422088505
5.042230224609398,61.10789720223045,25.39986465847947
8.717156982421898,52.484070474683044,22.480339985091025
11.550286865234398,49.65437732970655,3.2114771407272893
6.165429687500023,49.160303923440814,19.515899547496605
11.550286865234398,49.5645458012946,3.166561376521313
6.699395751953148,49.025556630822884,19.3362364906727
13.009301757812525,46.77976842052408,0.20212093892689234
11.636651611328148,48.30690440352727,4.963191944760356
12.724298095703148,46.734852656318104,0.06737364630896411
12.592218017578148,47.094178769965914,2.2233303281958157
12.360772705078148,39.503414619155954,20.773540945263935
15.596398925781273,41.928865886278665,-1.4597623366942223
17.157891845703148,38.87459392027229,20.908288237881862
12.531152343750025,45.117885144902964,27.600737104572296
8.621453857421898,53.741711872450374,16.46162758149023
7.061425781250023,57.96379370781212,15.159070419516924
12.194787597656273,45.29754820172687,27.825315925602176
9.195794677734398,52.933228116742804,17.53960592243366
8.859155273437523,51.900165540005354,22.88458186294481
11.550286865234398,49.51963003708862,3.166561376521313
11.827691650390648,47.63316794043762,3.66063478278705
8.859155273437523,51.900165540005354,22.83966609873883
4.970025634765648,61.46722331587826,24.68121243118385
11.983728027343773,48.17215711090934,3.166561376521313
5.188195800781273,60.79348685278862,24.72612819538983
5.135797119140648,60.88331838120057,25.17528583744959
9.712487792968773,54.23578527871611,-7.65813779711892
9.053338623046898,51.675586718975474,22.83966609873883
8.777795410156273,52.34932318206511,22.210845399855167
8.717156982421898,52.30440741785914,22.43542422088505
8.665368652343773,52.30440741785914,22.570171513502977
10.381402587890648,45.836537372198585,2.897066791285457
8.411553955078148,53.92137492927428,16.955700987755968
9.195794677734398,52.933228116742804,17.71926897925756
9.195794677734398,52.97814388094878,17.629437450845607
8.778649902343773,56.07733161116113,9.140358015916132
9.758660888671898,52.52898623888902,15.832806882606565
10.566857910156273,52.79848082412487,-1.0555204588404377
11.329705810546898,48.48656746035117,5.187770765790236
15.596398925781273,41.928865886278665,-1.2800992798703181
15.596398925781273,41.928865886278665,-1.4148465724882464
9.222497558593773,52.88831235253683,17.49469015822768
12.500085449218773,44.53398021022527,27.7804001613962
12.529168701171898,44.39923291760735,27.600737104572296
15.596398925781273,41.97378165048464,-1.4148465724882464
15.596398925781273,41.97378165048464,-1.4597623366942223
9.839044189453148,54.19086951451013,-7.119148626647208
9.839044189453148,54.19086951451013,-7.164064390853183
9.839044189453148,54.23578527871611,-7.074232862441232
11.671685791015648,49.25013545185276,3.0767298481093612
11.764093017578148,40.26698261065755,21.357445879941622
6.928063964843773,55.40359514807149,26.20834841418704
6.960778808593773,55.53834244068941,26.118516885775087
12.924829101562525,46.869599948936035,0.47161552416274877
11.983728027343773,48.21707287511531,3.031814083903385
12.924829101562525,46.82468418473005,0.47161552416274877
12.924829101562525,46.869599948936035,0.4266997599567727
11.914178466796898,48.26198863932129,3.3911401975511937
11.983728027343773,48.21707287511531,3.121645612315337
11.914178466796898,48.351820167733244,3.3013086691392415
11.857263183593773,48.21707287511531,3.3462244333452174
9.517236328125025,48.6213147529691,9.544599893769915
11.914178466796898,48.26198863932129,3.3013086691392415
13.009301757812525,46.869599948936035,0.2470367031328684
10.159753417968773,45.74670584378663,3.031814083903385
10.711083984375025,51.9899970684173,-1.1004362230464138
8.901757812500023,51.8103340115934,22.121013871443218
11.868005371093773,47.992494054085434,1.1004362230464138
13.009301757812525,46.91451571314201,0.06737364630896411
8.796685791015648,50.91201872747388,21.087951294705768
11.868005371093773,47.902662525673485,1.190267751458366
16.947991943359398,38.829678156066315,21.087951294705768
12.974664306640648,47.04926300575994,0.022457882102988037
11.917871093750025,47.94757828987946,1.2800992798703181
12.767877197265648,46.91451571314201,-0.022457882102988037
8.665368652343773,52.30440741785914,22.61508727770895
16.795434570312523,38.245773221388625,23.423571033416522
9.202905273437525,45.4322954943448,2.9419825554914327
9.525994873046898,45.52212702275675,2.986898319697409
11.796624755859398,47.767915233055554,3.5258874901691217
11.645867919921898,51.13659754850376,3.705550546993026
8.749017333984398,52.12474436103523,22.345592692473097
16.947991943359398,38.78476239186034,21.087951294705768
12.039208984375025,42.961928463016115,27.151579462512537
8.901757812500023,51.85524977579938,22.165929635649192
16.888787841796898,38.33560474980058,23.55831832603445
8.665368652343773,52.259491653653164,22.525255749297
9.202905273437525,45.4322954943448,2.897066791285457
11.782525634765648,47.72299946884958,3.4360559617571695
11.840173339843773,47.902662525673485,3.3911401975511937
10.159753417968773,45.701790079580654,3.121645612315337
11.727716064453148,43.00684422722209,26.837169113070704
2.5218139648437727,64.43166375347268,19.920141425350387
9.517236328125025,48.66623051717507,9.634431422181867
8.694573974609398,55.98750008274918,9.454768365357964
11.840173339843773,47.902662525673485,3.3911401975511937
5.594934082031273,60.34432921072885,15.967554175224494
10.973535156250025,48.48656746035117,5.322518058408165
9.612512207031273,54.325616807128064,-7.119148626647208
9.595941162109398,52.34932318206511,16.731122166726088
10.505395507812525,53.65188034403842,-0.06737364630896411
11.678247070312525,49.25013545185276,3.256392904933265
10.505395507812525,53.6967961082444,-0.11228941051494018
11.678247070312525,49.25013545185276,3.3462244333452174
11.645867919921898,51.226429076915714,3.570803254375098
7.226617431640648,48.89080933820495,13.49718714389581
9.259606933593773,48.30690440352727,8.870863430680274
10.159753417968773,45.65687431537468,3.166561376521313
10.566857910156273,52.88831235253683,-1.1004362230464138
12.601617431640648,39.772909204391816,20.728625181057957
12.974664306640648,47.094178769965914,0.15720517472091625
8.811456298828148,52.12474436103523,22.165929635649192
11.695001220703148,43.23142304825197,26.43292723521692
9.202905273437525,45.34246396593284,2.9419825554914327
11.695001220703148,43.186507284045994,26.477842999422894
16.803002929687523,38.06611016456472,23.198992212386642
13.945336914062525,42.4229392925444,-1.3699308082822703
13.945336914062525,42.4229392925444,-1.4148465724882464
10.973535156250025,48.39673593193922,5.3674338226141405
3.2315612792968977,64.65624257450256,25.579527715303374
5.654382324218773,62.05112825055595,21.4023616441476
10.936303710937525,47.8577467614675,5.097939237378284
8.665368652343773,52.43915471047706,22.66000304191493
12.242700195312525,47.63316794043762,1.1004362230464138
8.143426513671898,48.84589357399898,13.137861030248002
8.605828857421898,52.52898623888902,22.66000304191493
11.605157470703148,49.20521968764679,3.480971725963146
11.605157470703148,49.160303923440814,3.3462244333452174
9.773980712890648,52.30440741785914,15.56331229737071
9.866052246093773,54.95443750601173,-7.613222032912945
9.648431396484398,54.37053257133404,-6.939485569823304
