system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
145,0.029437437234820268,0.01111774041378051,0.19369137019955826,7.16784412364694E-5,44.946114,27.73360019,2018-12-03,"{""type"":""Point"",""coordinates"":[27.73360019,44.946114]}"
146,-0.028679109776420773,0.07888443034908545,0.29711038237794213,8.481806919788517E-5,45.49340137,27.43926039,2018-12-03,"{""type"":""Point"",""coordinates"":[27.43926039,45.49340137000001]}"
147,0.020131660173373186,0.010951500852570462,0.2460986813530326,8.61787498853814E-5,44.00329344,25.61651499,2018-12-03,"{""type"":""Point"",""coordinates"":[25.61651499,44.00329344]}"
148,-0.04714961405286994,0.10212304839219487,0.309545561985517,8.553952620578939E-5,45.55482364,27.51209359,2018-12-03,"{""type"":""Point"",""coordinates"":[27.512093590000003,45.55482364]}"
149,0.1007524686306042,-0.08869933491099925,0.12982682714132757,7.490682408013596E-5,44.04969363,25.55280907,2018-12-02,"{""type"":""Point"",""coordinates"":[25.552809070000002,44.04969363000001]}"
150,0.054073403299757516,-0.03786298341015067,0.1792186926814574,8.366287971153529E-5,43.9867316,25.48443609,2018-12-02,"{""type"":""Point"",""coordinates"":[25.48443609,43.9867316]}"
151,-0.007589626949451819,0.043594893128265456,0.23051441965144795,8.755349712985198E-5,45.90291515,23.27210872,2018-12-02,"{""type"":""Point"",""coordinates"":[23.27210872,45.90291515]}"
152,-0.02067765016125076,0.05440742125135572,0.3074209801624158,9.132326567651847E-5,46.30016876,23.8738921,2018-12-02,"{""type"":""Point"",""coordinates"":[23.8738921,46.300168760000005]}"
153,0.04639616628826865,-0.02053801415362644,0.14692543320559873,6.514407661441984E-5,45.8382051,21.66229523,2018-12-01,"{""type"":""Point"",""coordinates"":[21.662295230000005,45.8382051]}"
154,0.021258165036159498,0.028674806467341333,0.23805303586896057,7.563675269679428E-5,44.17469793,23.64882599,2018-12-01,"{""type"":""Point"",""coordinates"":[23.648825990000002,44.17469793]}"
155,4.934128423798177E-4,0.04692068129571503,0.2468212249424971,8.015317293422897E-5,44.68650934,23.64605903,2018-12-01,"{""type"":""Point"",""coordinates"":[23.646059030000004,44.68650934000001]}"
156,-0.06338144524998297,0.15217486073486441,0.2450667882106559,7.120553505803285E-5,45.73609965,21.43208432,2018-11-30,"{""type"":""Point"",""coordinates"":[21.43208432,45.73609965]}"
157,0.028877991155703053,0.009796945776849931,0.120645702917453,6.0861605165729335E-5,45.74160473,21.38122512,2018-11-30,"{""type"":""Point"",""coordinates"":[21.381225120000003,45.74160472999999]}"
158,-0.0027334914951267124,0.0660691023372699,0.19625129959063517,6.376372301738977E-5,45.75663291,21.41041208,2018-11-30,"{""type"":""Point"",""coordinates"":[21.410412080000004,45.75663290999999]}"
159,-0.07177890532018798,0.13707493323171968,0.3124874944015763,8.32894289073129E-5,46.92106597,22.54289356,2018-11-30,"{""type"":""Point"",""coordinates"":[22.542893560000003,46.92106597]}"
160,-0.027405483019558956,0.07764639793327105,0.2823414817678005,8.865997392543445E-5,44.94037128,24.07015098,2018-11-30,"{""type"":""Point"",""coordinates"":[24.07015098,44.94037128]}"
161,0.05964684242967663,-0.04121930884627712,0.13359723674530155,8.261793960949753E-5,44.39341495,24.05983497,2018-11-29,"{""type"":""Point"",""coordinates"":[24.059834970000004,44.39341495]}"
162,0.02148200121838897,0.009827441335730191,0.19337572788631094,7.564170727734562E-5,45.76713948,21.64692314,2018-11-28,"{""type"":""Point"",""coordinates"":[21.64692314,45.767139480000004]}"
163,-0.07612308677722025,0.14501398135978694,0.3091900629641437,8.128573508242186E-5,45.75868074,21.72321054,2018-11-28,"{""type"":""Point"",""coordinates"":[21.72321054,45.758680739999996]}"
164,-0.035230312781711876,0.09348778083171548,0.2680303576165097,8.110856732614442E-5,46.82874782,23.16015774,2018-11-28,"{""type"":""Point"",""coordinates"":[23.160157740000002,46.828747820000004]}"
165,0.0623363088930677,-0.06248961838646274,0.13397643364489237,7.228494239356827E-5,45.68196036,21.75857687,2018-11-27,"{""type"":""Point"",""coordinates"":[21.758576869999995,45.68196036]}"
166,-0.0825615808232264,0.15465676968747918,0.33569196961142805,8.385250150405971E-5,43.90739573,23.17968878,2018-11-27,"{""type"":""Point"",""coordinates"":[23.179688779999996,43.907395730000005]}"
167,-0.059141143810810495,0.11399300153850485,0.3052761648426351,8.949291379982284E-5,46.71176398,22.3067804,2018-11-26,"{""type"":""Point"",""coordinates"":[22.3067804,46.71176397999999]}"
168,0.015653012161689184,0.0089092475978537,0.24274867986121199,9.035130222518542E-5,44.42356285,23.83729409,2018-11-26,"{""type"":""Point"",""coordinates"":[23.837294090000004,44.42356285]}"
169,-0.07863073051606136,0.14515588029134902,0.3410311344815592,9.645803296051538E-5,47.61326242,26.24681542,2018-11-25,"{""type"":""Point"",""coordinates"":[26.246815419999997,47.61326242]}"
170,0.037582500917474,-0.004346053679227721,0.09526711013609161,6.748070143306762E-5,43.98577173,23.83144161,2018-11-25,"{""type"":""Point"",""coordinates"":[23.83144161,43.985771729999996]}"
171,-0.022760143716353144,0.06263531886455787,0.27371484474679475,8.831600578400523E-5,47.93049458,25.96481868,2018-11-25,"{""type"":""Point"",""coordinates"":[25.96481868,47.93049458]}"
172,0.05498602888670159,-0.028958960689992402,0.1732074703725356,7.920953280529657E-5,47.80575887,26.30914493,2018-11-25,"{""type"":""Point"",""coordinates"":[26.309144930000002,47.80575887]}"
173,0.03662258336728223,-0.009994176002978769,0.22755224693230805,8.067786293863738E-5,47.65110882,22.9930331,2018-11-25,"{""type"":""Point"",""coordinates"":[22.9930331,47.65110882]}"
174,0.07699832303109137,-0.06270914746121707,0.17585166523881302,7.375643040039435E-5,43.99776816,24.01200725,2018-11-25,"{""type"":""Point"",""coordinates"":[24.012007249999996,43.99776815999999]}"
175,0.02985648903616536,-0.006641606167899367,0.229284443921931,8.647165322250948E-5,44.03649224,23.99621067,2018-11-25,"{""type"":""Point"",""coordinates"":[23.996210669999996,44.03649224]}"
176,-0.05922914505936205,0.12296042967030182,0.28556286781823553,7.779312679867005E-5,47.56583579,22.94423127,2018-11-25,"{""type"":""Point"",""coordinates"":[22.94423127,47.56583579]}"
177,0.013436899638845253,0.019769727572763213,0.2564923110907361,8.559632646580923E-5,47.55181721,23.21103841,2018-11-24,"{""type"":""Point"",""coordinates"":[23.21103841,47.55181721]}"
178,-0.051764459999200575,0.10426783312060353,0.28400598717336023,8.076823175744922E-5,46.36468477,25.13825966,2018-11-24,"{""type"":""Point"",""coordinates"":[25.138259659999996,46.36468477]}"
179,-0.016097861365275495,0.06645710421877739,0.24442437380526755,7.47572193649955E-5,47.27522176,22.62910085,2018-11-24,"{""type"":""Point"",""coordinates"":[22.629100850000004,47.27522176000001]}"
180,0.04834464522594262,-0.026971787264666328,0.19508527938152243,8.237946854274035E-5,44.09598797,23.55359516,2018-11-24,"{""type"":""Point"",""coordinates"":[23.553595160000004,44.09598797]}"
181,-0.06688487754243869,0.11753168008249736,0.35836619024691374,9.073016423549827E-5,46.34768736,25.00047776,2018-11-24,"{""type"":""Point"",""coordinates"":[25.000477760000003,46.34768736]}"
182,-0.07932615851498259,0.15289448678004938,0.32259302715243315,8.888689661594676E-5,44.44668245,23.66406166,2018-11-24,"{""type"":""Point"",""coordinates"":[23.664061659999998,44.44668245]}"
183,-0.017599520460664316,0.06527749990756967,0.23572169219605696,7.953562202420671E-5,46.51558545,25.23524809,2018-11-23,"{""type"":""Point"",""coordinates"":[25.235248090000002,46.51558545000001]}"
184,-0.02939557743189637,0.07499709983710119,0.287831324104659,8.257278609780929E-5,46.38518323,25.2505978,2018-11-23,"{""type"":""Point"",""coordinates"":[25.2505978,46.38518323000001]}"
185,-0.057827835870512385,0.12415657678487585,0.30387871034071484,8.725313839050598E-5,46.70678237,25.55912458,2018-11-23,"{""type"":""Point"",""coordinates"":[25.55912458,46.706782370000006]}"
186,-0.03569963329105056,0.09825759509403474,0.2636160692785651,7.438620666705168E-5,47.43513747,22.50689746,2018-11-23,"{""type"":""Point"",""coordinates"":[22.50689746,47.43513747]}"
187,-0.06240387194066305,0.13728841893920082,0.2039546165939823,8.270419155970947E-5,46.61022192,22.70713211,2018-11-22,"{""type"":""Point"",""coordinates"":[22.70713211,46.61022192000001]}"
188,-0.004154089631065653,0.03306420583597806,0.30977933381499156,8.978750434032089E-5,47.19347103,24.30244205,2018-11-22,"{""type"":""Point"",""coordinates"":[24.30244205,47.19347103]}"
189,-0.04100411688238768,0.0988507196050044,0.27042758124105054,7.755435051671103E-5,46.67333456,22.32428378,2018-11-22,"{""type"":""Point"",""coordinates"":[22.32428378,46.67333456]}"
190,-0.0667156912163917,0.14112059482764264,0.3154130128717667,8.223158617259788E-5,47.24951592,22.22032491,2018-11-21,"{""type"":""Point"",""coordinates"":[22.22032491,47.24951592]}"
191,-0.07613157895795307,0.1415724101532839,0.3589272712103635,8.958727297939584E-5,47.1788665,24.13678893,2018-11-20,"{""type"":""Point"",""coordinates"":[24.13678893,47.1788665]}"
192,-0.0366967771693747,0.08979219588193486,0.25935794584294575,9.451167220175464E-5,47.33490763,21.94525055,2018-11-19,"{""type"":""Point"",""coordinates"":[21.94525055,47.334907630000004]}"
193,-0.02035399044273127,0.07129345100818514,0.21517839765683,7.254078791353108E-5,47.22243915,26.99134808,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
194,-0.0019231486513570802,0.04438568613108653,0.26995793626117875,8.24485920502968E-5,47.31681801,26.50550019,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
195,0.017900465881115105,0.01752274846142911,0.1821752955431634,6.86496227949937E-5,47.25102395,26.81041278,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
196,0.03604577002389466,-0.008581084322915846,0.16979978548098604,6.646883057674698E-5,47.24400387,26.97133204,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
197,0.014073960568676604,0.021841169725707238,0.20844179105251395,7.070608017223074E-5,47.26830277,27.27911277,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
198,-0.0043754498153634955,0.04459212039389398,0.2111432854439888,7.376001929925832E-5,47.15111633,27.32096571,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
199,-0.01587720818303194,0.06085553202277494,0.2888693666738989,8.872113896651278E-5,46.33955074,27.77418588,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
200,-0.0908721099639761,0.1523429013274867,0.3583987291260013,9.630976869159677E-5,46.58594322,27.40069979,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
201,-0.06956670084890403,0.13710263870078482,0.32985605445562627,8.839564301538619E-5,47.16384744,22.17327352,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
202,-0.04498536993138924,0.10170134243363864,0.311585111494433,9.146417979458314E-5,46.55288289,27.82030303,2018-11-18,"{""type"":""Point"",""coordinates"":[27.82030303,46.55288288999999]}"
203,-0.018826660713032663,0.053695280515753153,0.28673028038447285,9.183839029621631E-5,46.53975564,27.78886039,2018-11-18,"{""type"":""Point"",""coordinates"":[27.78886039,46.53975564]}"
204,-0.017185488758429998,0.06236906972365226,0.2975563606313311,8.317412590422261E-5,46.46868154,27.44203003,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
205,0.006957107989731257,0.0213310751109528,0.2795584328446287,8.848241680814283E-5,46.3085852,27.62963337,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
206,0.02232785680607651,0.014449508268047462,0.24836890984767496,7.708214813473754E-5,47.15465635,21.93030074,2018-11-17,"{""type"":""Point"",""coordinates"":[21.930300739999996,47.154656349999996]}"
207,0.057790765986748836,-0.0401602236289776,0.1170041649554015,7.907347562303928E-5,46.67478677,27.86233969,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
208,0.0632033087963313,-0.03780869459554579,0.19262731691617616,7.688251977081833E-5,46.40513756,27.93090733,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
209,-0.041790100220818575,0.10420762019386459,0.3070949401397372,8.438528697392763E-5,46.34409792,27.8562335,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
210,0.007139085076107146,0.024302920491230673,0.26375344525383765,8.576446828411289E-5,46.4703168,27.87267547,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
211,0.006077968332271301,0.03317534432359838,0.21518098551932374,7.657398996806606E-5,46.52267149,27.99845737,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
212,0.08522444304941003,-0.06333026971879485,0.1250240932515615,6.769136110738562E-5,46.30943435,27.95167227,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
213,0.05463405612817481,-0.028796759247135335,0.11893003566068146,7.099762389525589E-5,46.62705283,28.14280716,2018-11-17,"{""type"":""Point"",""coordinates"":[28.14280716,46.62705283]}"
214,-0.019606259806869947,0.07215619159860791,0.24350862309169521,8.276835792296991E-5,46.55310111,28.14386079,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
215,0.0340854503450219,-0.0028505952784861053,0.19037707265004425,7.39322724891564E-5,46.58789057,28.15606093,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
216,-0.02768277176569519,0.0730288822108523,0.24981852470250226,8.262851359270264E-5,45.60437038,27.978112,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
217,-0.05828313042589447,0.11619576067385967,0.2908199673681928,8.596641032215158E-5,46.15720354,28.08681558,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
218,-0.004407109296289928,0.053398276199297434,0.22705942226780787,7.878477731597393E-5,45.89604509,27.99729273,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
219,-0.085231277103782,0.1557449363841268,0.23679122226782803,7.184585356096785E-5,47.01849022,27.9006918,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
220,0.038990704036646756,-0.009051258360061905,0.19385262691335645,8.413919482154278E-5,46.01359452,28.06413245,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
221,-0.0190011777296855,0.06783435827378055,0.2915624543510634,8.402841107579598E-5,47.03075678,22.38237467,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
222,-0.0844565421559733,0.15638823129798043,0.3406271187154806,8.844815138591875E-5,47.08407995,22.2347001,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
223,-0.00958826427773476,0.05905684603635093,0.26172039516527074,8.520506894926478E-5,47.03642952,22.49061937,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
224,-0.03019616643324376,0.08965995273733222,0.22792279997172846,7.592928537429212E-5,45.64302329,27.75276545,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
225,0.07041126367756434,-0.07802035961596651,0.10459419750758402,8.203852311107014E-5,45.48670892,27.91213643,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
226,-0.05228624543493817,0.10284489772489948,0.3315784013537836,9.544518334950822E-5,47.36547895,23.2437689,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
227,0.017081434871706363,0.009969840316406676,0.15109860294014607,7.62712249411874E-5,45.95647253,27.75145613,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
228,-0.005759633853196185,0.0400421648000104,0.25778908997138905,8.509358773625217E-5,45.92620465,27.82114348,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
229,-0.06293687905502257,0.12687390956814523,0.32778263707938715,8.957587537509019E-5,47.18974848,22.58134167,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
230,-0.026543591912608563,0.07664839359482868,0.22353404420440331,8.49580664623481E-5,45.95676321,27.85810048,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
231,0.02803631688313901,0.016433825915179442,0.18702828872246063,6.632453023340139E-5,45.53874638,27.82382644,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
232,-0.012613259942299134,0.06820070889840078,0.2134329354613753,7.43839025253464E-5,45.61241202,27.7161174,2018-11-15,"{""type"":""Point"",""coordinates"":[27.7161174,45.61241202]}"
233,-0.054756721335330175,0.12253166135799672,0.246121108664998,7.444529499350339E-5,44.6982426,26.79624466,2018-11-15,"{""type"":""Point"",""coordinates"":[26.79624466,44.6982426]}"
234,0.03183217091577517,0.007030679534970143,0.2061375266952548,7.313247123290826E-5,45.50843956,27.89298811,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
235,0.011548706770827429,0.017556373333074093,0.18038319441348472,7.627405897751988E-5,45.99133326,27.76318817,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
236,0.0017510492745930065,0.05313634089202987,0.151645377201977,6.424862604547909E-5,47.10182965,26.70709968,2018-11-14,"{""type"":""Point"",""coordinates"":[26.707099679999992,47.10182964999999]}"
