lat,long,NDVI_mean,NDVI_std,NDVI_trend,NDMI_mean,NDMI_std,NDMI_trend,BSI_mean,BSI_std,BSI_trend,SOCI_mean,SOCI_std,SOCI_trend
58.12333901,25.47547363,0.2122305588745991,0.11053744505313644,-0.0009425333599518025,0.188854260475056,0.1311097963444372,-0.006683857133382887,-0.08261904335596329,0.056722613868473916,0.0026109132252811885,6.401496054987784e-05,1.560356780001343e-05,-2.905550589636573e-07
44.51936945999999,25.47822731,0.18954818377960353,0.09618541681606,0.0007851383353683561,0.08863310187137753,0.09522462754745682,-0.002984337537303135,-0.026426949827311703,0.06351828347894013,0.0013390310118721724,7.238568114901753e-05,1.2023431012964697e-05,9.38721796271924e-08
41.80446237000001,25.47921537,0.17793805055691211,0.08916803294720595,-0.005840432120180061,0.07333098782805578,0.08787787543317262,0.002415807931690072,-0.003979139182774807,0.05727562188304729,0.0005787711274912992,6.983875109585525e-05,1.2798704860961309e-05,-9.671231453081563e-07
44.811987419999994,25.482828909999995,0.17354899938895468,0.07583547390042253,0.0004159712177220777,0.056404479142132945,0.07741351853528818,-0.00020011406248271807,-0.0010079357744379755,0.04334439601008334,0.00027272546926774573,7.128209150532533e-05,1.2393072996253991e-05,1.886473327577651e-07
43.9867316,25.48443609,0.188905570947752,0.08723236530038782,0.002949005185359989,0.06670789395282792,0.10170212373031104,-0.0003393023512992624,-0.019792263068205706,0.06696278002791226,-0.00034856554076950535,8.296994540829889e-05,1.0271803437907743e-05,5.563756206725741e-07
64.68437834,25.492993430000002,0.13202856899151372,0.11423490160870896,-0.0007115036950054568,0.1967957196239714,0.19041217664351556,0.002656558988375863,-0.07259131786573095,0.08337385776698164,-0.00048461969567526895,6.562890882910296e-05,2.219468416084664e-05,9.93038535408472e-09
45.67186175,25.493451329999996,0.18144124486610236,0.12448070922882022,0.0018310512947578162,0.11218645221155914,0.10940440470723566,0.003371573602911365,-0.04296701702342731,0.07263730377163362,-0.0018190489138347958,7.704449826337245e-05,1.3130465945109898e-05,-1.246954045823872e-07
56.79839015,25.493955080000003,0.17602888260771754,0.10576102879855766,0.0006810074789971378,0.14658399012156834,0.11498205792008628,0.0018212872564158794,-0.06324716969349321,0.059326772484049564,-0.0011111205157620198,6.301134408546961e-05,1.4808858692518227e-05,-6.457093709223588e-08
43.47146865,25.49615236,0.2186582079390488,0.09908587224583129,-0.006852194465941352,0.09814229802319883,0.13084457399665167,-0.001032229335277442,-0.034489221623461644,0.08142033488391483,0.0017323132695619596,7.793508623966807e-05,1.0841443483114481e-05,-7.674481416952222e-07
41.87503547,25.49743075,0.16383487011129882,0.09026010423460466,0.0002584855773332136,0.06683920490092513,0.08805628365484801,0.0047966555770144114,-0.012276153781712812,0.050457927033721206,-0.0024288182715184975,7.838951819321699e-05,1.350504165656424e-05,-3.5150598514658413e-07
40.92023494,25.49794857,0.19840265755885322,0.11461741582479724,0.006275543201133003,0.06258326974016241,0.09744170089016124,0.005710956321589823,-0.011685179696762044,0.07186729130388478,-0.002986191496230839,7.30074386274282e-05,1.348140965618385e-05,7.018670859718183e-07
43.58084099,25.500536059999998,0.21614598021161596,0.0967296126751741,-0.005827046259793508,0.0790663440451051,0.07499517747494303,-0.002577878730076615,-0.018924947928785133,0.05217565977579558,0.00213212627919272,7.188680231210558e-05,1.2548017579058874e-05,-5.68495188908956e-07
58.340969490000006,25.50076716,0.1841631067961597,0.10944083922482707,0.00569973428901962,0.1650281901069869,0.14859078438119097,-0.005796212478324125,-0.06484849552084834,0.06856480551162461,0.0012389096088649412,6.602385002997601e-05,1.8861541084904375e-05,7.102925687656956e-07
44.24056452,25.50338169,0.14576376372625424,0.08238171041099204,0.0021855958399285723,0.03751340213216246,0.08855278132939179,-0.002149354706277545,0.006392936697982457,0.04951986048990408,0.0010400869292451595,7.916207709591919e-05,1.4698182892917573e-05,6.036398407220211e-07
45.890203060000005,25.504125230000003,0.22178040864428503,0.09814498052962356,-0.0003946092375222328,0.10852203682033117,0.07205114576992358,0.0023768695880405613,-0.03824815098422145,0.03819052374037559,-0.0009819352972514097,7.317369724146801e-05,1.4249304112730458e-05,-2.4303240253125886e-07
56.50314293000001,25.50589085,0.17174489677148333,0.11358155301210658,0.0008281523391555455,0.14058042164688933,0.08407397720156107,0.006487103558956705,-0.06366090541979405,0.043915054086581626,-0.0034100579841563334,6.54663561109471e-05,2.0831964006945184e-05,-3.137928772716443e-07
55.86022127,25.50911239,0.2119129752809646,0.10734670974979499,0.0013096192095833343,0.1496283951579487,0.09771922525251998,0.008222780484666754,-0.07017453555138768,0.05678020915147054,-0.005001636279986265,7.76981268850315e-05,1.856967661796843e-05,-5.659494828806457e-07
63.42550142,25.50989051,0.14367332978374797,0.12266829716977698,0.000714667910064635,0.20164862997830585,0.1468670034370922,0.0011001851955623374,-0.08764689871680421,0.0670154752151199,-0.001058720243561264,6.442236291608908e-05,2.1350117455767674e-05,2.6465972734375244e-08
47.7033591,25.5099598,0.2266579120527991,0.06799586969106017,0.00045999074489797904,0.14247751713161425,0.08274046283638091,-0.0024432826898101094,-0.05301489860316856,0.032984086110631014,0.001391262763719409,6.398304169028232e-05,1.1355154513732134e-05,-1.1225201999803337e-07
56.73819816000002,25.53613551,0.1849912478780789,0.11404506712138512,0.00241143145885179,0.15536831142240892,0.12488170322061014,0.004903552351743469,-0.06718682658366566,0.057994734644691466,-0.0012429787636134041,6.518190108127571e-05,1.7591908000509384e-05,-7.382717601828227e-07
41.97717212,25.548533789999997,0.12850489713049448,0.07859478073773088,0.000857255638462526,0.03297794933585329,0.10067635286802532,0.00658299790219253,0.0010640959399189985,0.05020456088181461,-0.003152590546729466,8.077049965879223e-05,1.5142076508640028e-05,-8.897210330478352e-07
44.04969363000001,25.552809070000002,0.1406103606262625,0.09466044711992981,0.004422776054069725,0.012856752029975035,0.11481643123517482,-0.000295015283638819,0.019016040925450978,0.07700485371040454,6.822611476748846e-05,7.87356643650703e-05,1.0409716680415336e-05,9.579065868887169e-07
44.70913791,25.557242780000003,0.1721467053732231,0.08700805820491125,0.0020672755639972364,0.10130129832403804,0.10757645228120949,0.0034351231307328594,-0.02968867052601066,0.061946669259606464,-0.0022017884454002055,7.588729350057841e-05,1.5468160676936015e-05,4.904474737489783e-07
42.58125866,25.558579760000004,0.17211216805728075,0.07586873934261829,-0.0019811955183027105,0.06363087002402018,0.07521990244943026,0.0017172049767943578,-0.005426841390203931,0.04441206521017248,-0.00020930983888199514,6.850916374984981e-05,1.0346638824817237e-05,-5.7290050718722e-07
46.706782370000006,25.55912458,0.16050045355239145,0.09284266215735132,0.0007389285752667566,0.09866875689172161,0.07367829613359755,0.0033816619683615106,-0.03327634492985222,0.03898331047002609,-0.0016987117159195412,7.287893972254329e-05,1.2627450911940954e-05,2.9197597031931505e-07
42.231470869999995,25.5656032,0.20916579889623943,0.12843884506166733,-0.005887592691494923,0.10517979678274282,0.12491198283695032,0.0008071683174686663,-0.041962666773783124,0.08149722855944351,0.0005419373518553958,8.185124383033945e-05,1.7169715556086204e-05,-8.77042036707676e-07
43.18498911,25.569932,0.23918097091545593,0.08633474143003714,-0.0008884723362208816,0.11287997496207405,0.05655011511064342,0.0011691994547951647,-0.050770264088873994,0.03580854875437288,-0.0005525939843453111,8.611132119216381e-05,7.586119359961592e-06,-2.0523967714267452e-07
64.67640588,25.574224060000002,0.17623648556602498,0.1326502644071633,-0.00038105436172930057,0.2068765864238577,0.1639797244380007,0.0019913052580148526,-0.08121837326776042,0.06967271456969851,-0.0007047440199270908,6.597222668490823e-05,2.197084236457541e-05,4.500282433910019e-07
55.409682890000006,25.589900850000003,0.15595977362830063,0.09939404714787368,-0.0008419287350900513,0.11300030151535008,0.1391469507170483,0.00497184353877614,-0.035376723272071996,0.06447888956904844,-0.001288258429351135,6.64862053318206e-05,1.5661916964529892e-05,-3.470241622902442e-07
44.9238843,25.592199860000004,0.17554161618425973,0.10476231645337439,0.0034116583166608743,0.08449758047383223,0.10047175215580338,0.0038853490630332255,-0.017872966790833132,0.05480893871688457,-0.0025100229769724073,7.475348374306052e-05,1.4110345575141801e-05,4.018148896918145e-07
43.10708521000001,25.59917061,0.22200659777708315,0.10895505781108049,0.0016794830115577169,0.10716372684664191,0.11000452372409794,0.004785938700322853,-0.03983307201589598,0.0591052796190251,-0.0025023766959919136,7.80977229654374e-05,1.6520058766090905e-05,-1.087985961035315e-08
40.97607184,25.608955760000004,0.16744277610317831,0.06489591285318087,0.0005496707787688193,0.04455653375554807,0.05651727730236092,-0.0015155657487256223,0.00453956420532806,0.036068281179545275,0.000850121474812511,7.372298199903546e-05,1.2827708850693752e-05,6.04713063751478e-07
56.03120304,25.61118733,0.14922238635592827,0.09400104861996576,0.00027256042887843074,0.12885689350453827,0.15510093033578126,0.005398325198938101,-0.039152653456282785,0.07399372344376633,-0.0020259001179371303,6.327507913016762e-05,2.0256116741956008e-05,5.8896173178592145e-08
55.79230802,25.612884289999997,0.20013796822361526,0.1111115763013685,-0.003358565503824214,0.15282469759844858,0.13995768941899,0.005339299631634176,-0.06417818612630674,0.071142457687645,-0.0024689569288540818,7.109232341309447e-05,2.098783274016929e-05,-8.312137597379035e-07
42.22403196,25.613133219999998,0.20773841017330968,0.12311091081846864,-0.0027596943095788548,0.10734738983121724,0.12361710361547594,0.001410963221888646,-0.046432989283782665,0.0802131357246537,-0.0003304211526635997,7.970090272602035e-05,1.3357442264000491e-05,-5.052969451424896e-07
58.19909161,25.61331722,0.15292047084210733,0.08624784515778641,-0.0005761418329233228,0.1594555549715958,0.1506507196702228,-0.008290548524024655,-0.057472131631021384,0.06759216331126766,0.003033310653281396,6.518442564005745e-05,1.862242326790447e-05,3.0199636329641443e-07
44.00329344,25.61651499,0.16941311146810592,0.08305375540677687,0.0024452027923296555,0.07890349860877527,0.08096368640296141,0.00396193783945589,-0.016802162312403772,0.0456648969963602,-0.0020994813196718583,7.426909315965451e-05,1.2341050207204533e-05,-1.3791525444452633e-07
44.82848114000001,25.61689058,0.20866596013160507,0.09289609650178775,0.00131364307850369,0.1121827685828333,0.08106109137013115,0.0019160818422376553,-0.039354153022871666,0.045515009956503844,-0.0012335336667923425,7.758274218566712e-05,1.4140593608210524e-05,-9.236796273704317e-08
64.09738377,25.629240989999996,0.15803881955896973,0.12121832672809116,-0.001305861623850753,0.1635894665478805,0.17712155659044945,-0.004749872989193798,-0.053474805392470785,0.08112062516528448,-3.709528911633934e-05,6.739665192329718e-05,2.551584269387377e-05,5.740954191584242e-07
57.68228376,25.63046999,0.17950334275408153,0.08593545221856536,0.003805805235420845,0.12544523599322716,0.11802047590110158,-0.005709168671010161,-0.040854895277704924,0.060293037878024404,0.0024059274581058124,6.543496984411284e-05,1.633022742197985e-05,1.0862821821670171e-06
43.2303569,25.63252694,0.2089477027367268,0.09643114362141164,-0.0020738803193668626,0.10539534951403547,0.09148904513282938,0.003002413582068183,-0.03755572145598755,0.06090339912412843,-0.00175187218789812,7.81476056592996e-05,1.0584433318537704e-05,-1.84832815917211e-07
44.25707997,25.63606933,0.17758584148849882,0.09047789550011595,0.001965216922411834,0.08477989841645715,0.12412057829961841,0.0009629700498574677,-0.020552862848994644,0.0773113661232041,-9.885668244965038e-05,7.388936077998973e-05,1.3383218479669435e-05,2.9194286461945406e-07
43.4315063,25.63685521,0.19684774277896472,0.08098604815293906,-0.004339468385113345,0.07039209289031413,0.09981551536304305,0.0012879970605210447,-0.015021634621595222,0.061182240246164726,-0.00022937977534257607,7.594469488477295e-05,1.0328661406774003e-05,-5.606596614412982e-07
56.98294892,25.63864453,0.2053703966929072,0.12791015885199394,0.00199924477385914,0.1624272342956687,0.15496254713085617,0.00025631097545448475,-0.07040312747799306,0.06768740644450612,-0.00018469707148542302,6.47866212356059e-05,1.8445474170711553e-05,1.1767489594399398e-07
41.41080288,25.647141849999997,0.25643859750951303,0.10797065235987634,0.0012050935840395081,0.10141966179598501,0.06738988574622562,0.00300311276960165,-0.042408187605052036,0.043706747141193214,-0.0015124567481075973,8.041451973999118e-05,1.5439538757824183e-05,1.9573749497459015e-07
55.970993930000006,25.652539569999995,0.1774736968993275,0.11671895759315946,0.0011007290654621138,0.1499289131508654,0.14631362008159499,0.009193131930173041,-0.05617619737086929,0.07226596894793755,-0.004939048895837493,6.254552496641057e-05,2.0064705689435706e-05,-5.991529776521214e-07
56.94409128,25.656027180000002,0.1979786392669714,0.11985755306143898,0.0008336825972918245,0.1736642172262843,0.14665500530341088,0.0036707039849946986,-0.07320688379623735,0.06947180535373768,-0.0012743022345253977,6.460870956565447e-05,1.8355450853118094e-05,-8.459043477378412e-08
62.578140520000005,25.66632318,0.14703148555775813,0.11895301621210151,-0.0005888793792315371,0.20047537245106986,0.14493611534067447,-0.0002620106292355071,-0.0832651977240093,0.059640830822848906,-0.0009096384980973918,6.198876798541332e-05,1.992255405877123e-05,2.215287758814138e-07
54.79404935000001,25.66888335,0.22624858925051852,0.10264449972751685,-0.0046003354947777575,0.12056724950099265,0.07574867434809293,0.0032785622586913314,-0.05381813584689121,0.0499999077128861,-0.0014168193045273245,7.064386831124335e-05,1.6534936451844943e-05,-8.51115562733825e-07
41.90193579,25.67665034,0.1567170979042745,0.06859247981471076,0.0011442717908141803,0.03307398993481016,0.09303113754953185,0.00392091215544191,0.015344691203758629,0.052867103243719425,-0.001856101501542256,7.098446920393896e-05,1.1110361115080976e-05,2.82702060908843e-07
46.029504720000006,25.67715448,0.28407085202074567,0.13877795602782433,-0.00163985299624076,0.17991417872334928,0.1074023005887909,0.005694332592052823,-0.09078848783315385,0.05567945559164636,-0.0023687353523943726,7.618938631175479e-05,2.022974256937793e-05,-2.965066416475968e-07
41.81003725,25.677215020000002,0.18446240786112572,0.11077197659476148,-0.0024685041525243584,0.09543525018275796,0.1192722911425496,0.0020371980126111036,-0.024568346313523146,0.06579249643128487,-0.0003902701812682164,7.235082663889253e-05,1.4203406889886609e-05,-6.401589781047259e-07
54.1686829,25.680245560000003,0.19566354629439175,0.0850662279036088,-0.0029267926493072084,0.10119138469125918,0.06525009404345257,0.0024121831085778447,-0.03695001894550116,0.04628312883069465,-0.0008797515732942249,7.088584878594601e-05,1.4549496756402205e-05,-6.285506222313877e-07
56.68379607,25.681206489999997,0.20532644752858933,0.11802517133217609,0.002876755317987379,0.1551837801031757,0.08233704273123552,0.0024623955406184454,-0.07594024848048174,0.04361635031386257,-0.0018204114154743557,7.0878679282207e-05,2.0292305047730797e-05,4.879692009389943e-07
42.23045615,25.68906995,0.15489284488379546,0.08967419391770083,-5.872063816483517e-05,0.057632796878135384,0.10303093577336528,0.004751626444880999,-0.01667176044216737,0.055042090478801174,-0.002304131292469436,8.66429743178712e-05,1.4414550998823634e-05,-3.2161059848900353e-07
54.84648906,25.689449750000005,0.15205604149316762,0.07175374530363784,-0.0028641978349649624,0.050849658833054534,0.09625630288971637,0.006180347531011939,-0.003703210113070753,0.05847172476871559,-0.003638777774608031,6.983150646125984e-05,1.4270141865660047e-05,-1.0006368975590702e-06
44.35884603000001,25.69028803,0.20870537825953553,0.09251817761948294,0.0015527520980236685,0.1279240023757216,0.11191102340366958,-0.0008889658148547072,-0.05093392506607421,0.07177833018841706,0.0008630826690896673,7.478977912581689e-05,1.2125094395688933e-05,3.7535442924565126e-07
43.18390382,25.69539227,0.23871810444165448,0.10825823056489657,-0.0035120555154466502,0.13218268296839203,0.13263783787615238,0.0005472058664632803,-0.05837696251806844,0.08639126424883882,0.0005085967871967656,8.010487238823865e-05,1.2176186563202576e-05,-7.741221658817859e-07
64.81254152,25.6955108,0.1637000126508157,0.157495396021919,0.002552885714039018,0.22109444533779607,0.17603102749689845,-0.0008337056778662695,-0.09168194829089667,0.08051220493598266,-0.0005928435980678455,6.010177735485735e-05,2.060675269157267e-05,6.114308300694299e-07
60.87752982,25.696192670000002,0.1483488372702663,0.07641775494310833,0.0035506918128247905,0.12561263794589858,0.12046133124841787,-0.005036446698013443,-0.0452218163584599,0.0595409493095812,0.002359391963281979,6.303033691165409e-05,1.6574469488052866e-05,3.2268364587763065e-07
58.63035351,25.69994852,0.16174607162663238,0.10027496443289931,0.0037746074805272774,0.13273307804887566,0.1500918645190506,-0.007987109368720576,-0.04554490739924009,0.08058139372362767,0.004048513053612091,6.820297313197281e-05,1.6137293114071567e-05,3.480895313446138e-07
46.0432809,25.707710700000003,0.2185028787880751,0.09610952889866532,0.0028550068654633457,0.11425275186918357,0.08929099952765182,0.003357451410833017,-0.04347542971871199,0.04857379114096225,-0.0017762411637781402,8.566562441325812e-05,4.4138596227792395e-05,2.02044187557889e-06
57.06642411,25.707858029999997,0.20175255419198873,0.14592899143314442,0.0023490159546273445,0.20408840754835364,0.18378158268194103,-0.0024203791955513055,-0.08618405597683602,0.06914352057106843,0.0011779622791425696,6.617701393218299e-05,2.48443351543838e-05,4.281606382665527e-07
58.33499596,25.70854372,0.15052199495236038,0.09316696507873158,0.0032977469928094864,0.15232672392801727,0.1516546251006875,-0.008092466555776112,-0.0576895649139834,0.07534630797886165,0.003559571710069458,6.553926054159199e-05,1.982320548310572e-05,-1.2104392626220175e-07
58.81299513999999,25.71157848,0.1349981170353722,0.10632708779188406,0.002401496639293775,0.16684853341626332,0.13361792469576833,-0.006151307993007366,-0.06901178800153777,0.06525931257612141,0.0021569038835333827,6.561815916056986e-05,2.027577439870916e-05,1.462637996745909e-06
43.4378538,25.71438302,0.1748575875388781,0.09517660995682795,-0.00028872092002225,0.0678518660124608,0.11011297448338382,0.004455060088799259,-0.015807853637375864,0.06971382724013753,-0.0024219021041656805,7.58526787465083e-05,1.0723648977861417e-05,-6.91356127532099e-07
46.61014637,25.71755715,0.1939876591707475,0.1068955885391121,-0.0008965661827282426,0.131355532261714,0.05578379412335711,0.0005804589857370045,-0.0637996550425957,0.03411596223549303,-0.000566772107444422,7.703956035568539e-05,1.3844874514459512e-05,5.698685033221849e-07
42.06059382,25.71834829,0.1855535156460018,0.11412499537335045,-0.0016899767836017206,0.08476458955781613,0.1081394616165691,0.001973441048094813,-0.025856078271955678,0.06833776086219555,-0.001103940008556252,7.484107011515848e-05,1.2718853430316128e-05,-3.951675411067115e-08
45.638045479999995,25.720143049999997,0.16542504722035448,0.11123115145028556,-0.00013604048306647393,0.12304402202757936,0.16568030924108285,0.004813285860476283,-0.03011740623060629,0.07585512391400062,-0.0015631449128990754,7.13549593868126e-05,1.8666163301937352e-05,-6.342778939943036e-08
41.06706536,25.72922297,0.06815988555486802,0.04941426577586866,0.00403004109836752,0.042630784599758935,0.041466242231477254,0.00025249343206095587,0.011665509786017577,0.021527971931477145,0.0007852196811676341,7.019204531367311e-05,1.8219605389152677e-05,-1.5010822042349867e-07
43.031785709999994,25.7294115,0.19766105377801813,0.09507041110060484,-0.00010144919100159132,0.08728648266580238,0.07140158841634563,0.003179250019098636,-0.026269751309662127,0.04165772962589906,-0.0018778402319895823,7.870630732343984e-05,1.2436146980212104e-05,-3.019844977783834e-07
42.48089218,25.730857979999996,0.17923756142260033,0.08160193288200925,0.0006789202143301866,0.04356869175098154,0.07546169199934001,0.0027832815845619907,-0.0024545413481913154,0.046055454842850514,-0.0013196272559098112,7.801083809885584e-05,1.2892424741514708e-05,-4.0650758140181265e-07
42.20533691999999,25.731913,0.1267282368568817,0.08390047834049184,0.0022990917068443817,0.04307909856226366,0.10322222129628522,0.008775639203472033,-0.0056488993109685805,0.05822998729745776,-0.003626281150032451,8.401277329888157e-05,1.5535594836761247e-05,-1.2073288089211083e-06
63.45807883,25.73293352,0.15410944288000217,0.0997617891469208,-0.0006193539547823185,0.19254864848904785,0.14518466767183968,0.0005451812910132397,-0.08100484277998159,0.06572936176034375,-0.0006185303301147935,6.288695266743387e-05,1.825583278556091e-05,-1.1260322935537817e-07
46.40572192,25.736153680000005,0.21473248478004264,0.12473321527091406,8.326123653733523e-05,0.14385771316958326,0.09399575525082518,-0.00393488716356304,-0.058844676667781794,0.05414808941669503,0.002583064993509116,6.951282835995299e-05,1.667965517551421e-05,1.7667967159529744e-07
43.34232836,25.738669920000003,0.1738785732853708,0.0765781935689712,-0.0021711715837493114,0.08931890129495507,0.08187096282289599,0.005015160240818074,-0.018530638252222096,0.043280473823010604,-0.002185900052875642,7.332048550217395e-05,1.1225121752194113e-05,-1.0176671544280467e-06
45.61669709,25.7401614,0.24791122376552027,0.12578184446229734,-1.1585579085239437e-05,0.18520249716789183,0.16656119785553777,0.006270581054526579,-0.07793609286159833,0.06588960858446788,-0.0029148157950569034,7.31998072909347e-05,1.8664656016468483e-05,-1.4078301366468257e-07
58.38347427,25.765315490000003,0.1972461083633107,0.10577734711764798,0.004732692095247798,0.16347476389656004,0.15026242635469317,-0.011135599403718872,-0.06384643853316135,0.07138567168563445,0.004642620756851461,6.171762613488109e-05,1.6733944681251235e-05,8.454826483058611e-07
43.53966948,25.767718290000005,0.2008908384654739,0.11026343199737111,-0.0037770912382062254,0.12625305086172958,0.10961112406516216,0.00042794881961804416,-0.047566577078587115,0.06916627293564148,0.0005622397156445286,7.469098283513423e-05,1.0751223435981933e-05,-7.295432716091647e-07
55.77282844,25.76879663,0.14795882684234696,0.08842244592548587,0.004508892944698583,0.10537297764630872,0.15612117753951876,0.0049392778986161266,-0.02358991996518637,0.07350124596728978,-0.002714326272418348,6.240931393645048e-05,1.7801337373725478e-05,2.363798127596495e-07
35.03902565,25.76881147,0.20757748944283647,0.06566152637039183,-0.0011225273433037764,0.07894282274408945,0.06281298707932316,0.00022162598392089838,-0.01060716068208531,0.05051209828024905,-3.862189238466127e-05,7.109046331603021e-05,9.410063986310321e-06,-1.9052428267514692e-07
58.787621890000004,25.771145750000002,0.12374477047777378,0.08630671572190016,0.005601763016285193,0.1541361078042242,0.14886896443351422,-0.007252262113352196,-0.059905942037691694,0.06253394330237001,0.003426521901768161,6.674275897733396e-05,1.9889648436421568e-05,1.178193139934742e-06
42.36391193,25.774112830000004,0.14365021979819864,0.059596894252742436,0.0009711762915657081,0.0436165456119538,0.05519535545058823,0.0012785091430343536,0.007920894383379276,0.03787050354540259,-0.0006725966162184712,7.166408168107077e-05,7.938066991653525e-06,-2.2853358932536038e-07
45.7396134,25.77633074,0.24115375112938114,0.12290759415915352,0.0009294711922948869,0.14587410761889122,0.12221865452269154,0.003831742304847635,-0.06152001568054566,0.05640010010009729,-0.0014062476459143025,7.508550257473366e-05,2.0665272821239093e-05,-1.811872390131813e-07
46.38057031,25.781911979999997,0.21791407331897594,0.14239215837810726,-0.00043438702345046623,0.1470722354403346,0.09198114147446959,0.0043332309550592404,-0.0692900420693173,0.0514270367891493,-0.0017561621731294358,7.118167928302202e-05,2.2786794867007414e-05,-2.513924908296157e-07
56.28553608,25.78199787,0.19793859104018052,0.12604949664882587,-0.0001451638738396215,0.14174477590665993,0.06882663988479944,0.0011809292294109003,-0.06810434648411186,0.048204336563243154,-0.0008104729249664754,7.102466886390541e-05,2.1870576185293293e-05,-2.5781015508324077e-07
45.77472721,25.78670384,0.16526988052763958,0.10402370202565275,0.0042291342651183065,0.10671162718923215,0.11514220393812852,0.0026730692964668243,-0.0396699871679128,0.060489877338519016,-0.001392377465440342,8.028757731642008e-05,1.980263793229273e-05,3.480304291720732e-08
56.46808881,25.791584840000002,0.15007656634014438,0.09537942371895432,0.00199149656701923,0.12579210797959545,0.08531952353897854,0.0050247985769502805,-0.05032020479123352,0.051464909086692864,-0.002757622490565163,5.877674357224463e-05,1.6960941460502643e-05,-3.3614479591659564e-08
56.09906054,25.80405722,0.18943744261642106,0.10517676790333574,-0.0030131782222210996,0.13867176495462266,0.14231361389910946,0.0006639025260227443,-0.053401282749595214,0.06355144898219514,-6.142770156411636e-05,6.388544708027428e-05,1.755349206989855e-05,-4.169452297541262e-07
44.24826629,25.8130161,0.204551813460048,0.10406459153563015,9.136404180079273e-05,0.13478708015297297,0.10714540507223261,0.0035606355017488494,-0.05065532770086238,0.0634388360557849,-0.0021212554097083795,7.097431883467374e-05,1.2582607764738526e-05,-7.34634507968987e-08
44.35753052,25.818331160000003,0.16569140821712072,0.0828782780202603,-0.0007971407843916244,0.09263232910921071,0.08693975766531933,0.001520377968059133,-0.019869143134683957,0.043570434859601936,-0.0005622605356653811,7.05746560038401e-05,1.178705016543243e-05,-2.410843966782437e-07
45.71444917000001,25.821562310000004,0.2120561087453603,0.12820101077218313,-0.00011751223960567442,0.15640890329736717,0.14641442901434767,0.006200972607628346,-0.06392151525913553,0.06640932986965091,-0.003618308028214266,7.362440273483017e-05,2.0035255946191074e-05,-2.7159166977780916e-07
43.65903144,25.82616884,0.1657242956249582,0.08958270639094079,-0.0007500519434096902,0.051405307987927765,0.06729962817752069,0.0017536930746697927,-0.0018692920724351647,0.04437966564903327,-0.0008041941535065532,7.72207807808021e-05,1.0022604315742983e-05,-4.347934729088321e-07
42.48343727,25.830995489999996,0.186711369963114,0.09015382522917992,0.00022478829274872561,0.06450545714966387,0.07155892758615892,0.003448927228887176,-0.007787319421337304,0.04262303409542884,-0.001856864372773854,7.185244430830898e-05,1.1812963770536242e-05,-3.1989353169942394e-07
41.84039407000001,25.832729770000004,0.17779122240288053,0.09900792332898217,0.0021229147084533837,0.08420401494078868,0.11606316036298253,0.0023316675419426027,-0.019793119636701745,0.07504706141910761,-0.0010450961234634833,7.244715843411069e-05,1.4287849738296708e-05,3.159053371548201e-07
63.6505444,25.839067809999996,0.1448590195509807,0.11418271234473575,-0.0002530029759870848,0.21202110845178906,0.157570212673306,0.003023915117990996,-0.08541905122692044,0.06561117779105538,-0.0013150805251525778,6.387087459323613e-05,2.3431147025585086e-05,3.26297054456208e-07
44.40645848,25.85795715,0.18074714405056921,0.09704152352665514,0.0023462597258107655,0.09213180342199444,0.09670547437184802,0.002297452528854664,-0.026910635409247863,0.052802314132214936,-0.001240244326872192,7.473264532020216e-05,1.5371066579332405e-05,-2.5744162350261767e-07
57.98496853,25.867035190000003,0.14835517278689267,0.09776534566311237,0.0014349902534717314,0.1373337655263487,0.17733287231626524,-0.005853547884234202,-0.04354717791121219,0.07874798622990603,0.0017165974411963434,6.844395342510931e-05,2.0699680033953217e-05,-5.0267770930624204e-08
47.62879888,25.896503510000002,0.22628572385669304,0.1020520083740822,0.0029270429819989513,0.11762983345487502,0.06318085366660028,-0.0014962681308961375,-0.04655634912922403,0.0412223053667075,0.0006452298323784378,7.187996659417542e-05,1.3109914736241869e-05,6.304245394587611e-07
45.00526425999999,25.901223639999998,0.2197829800740712,0.08774963520836308,-0.006595827332285107,0.11469574613931278,0.150256667507818,0.0002546094528941157,-0.04546912377865778,0.09280926892314718,0.0014769408501635966,7.910691692409779e-05,1.067755416504884e-05,-7.716602024076705e-07
44.56460275,25.903229899999996,0.20694293163583746,0.10049173387611393,0.0010651737340664953,0.09619040194714865,0.083856902685594,0.004307977330197288,-0.03456167834051482,0.04642010647335377,-0.0017786573247107087,7.88825368187775e-05,1.3170570855756436e-05,-6.984006146846962e-07
42.1222958,25.907669170000002,0.18467512645938675,0.09968158427165011,-0.001982530281108028,0.09080972512346633,0.10559474390448118,-0.0021408340429109407,-0.03137378183658072,0.06552181546000929,0.0016581466406955742,7.430521825112856e-05,1.5203216220821687e-05,-2.7232760170313232e-08
58.69788651,25.907708489999997,0.14328311474263328,0.1021179126411265,0.0022613213898939367,0.15128275408128541,0.1583886264939088,-0.008099579408395152,-0.055350905930644276,0.07801860665502847,0.003958618632205347,6.239919918539063e-05,1.8403779692884048e-05,-2.6333245437678156e-07
43.14989009,25.91248879,0.20827531860314807,0.09329219189222021,-0.001320884097938354,0.09054026330407103,0.07836363306233703,0.0013094694252838467,-0.024819606351699885,0.046248658874023664,-0.0005848461809656704,7.484612559703525e-05,1.3536734897041642e-05,-4.609600516136115e-07
